Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
238,6,2015-05-02,7654,1105,1,0,0,0
239,6,2015-05-02,6468,646,1,0,0,0
240,6,2015-05-02,5316,502,1,0,0,0
241,6,2015-05-02,8603,890,1,0,0,0
242,6,2015-05-02,3818,357,1,0,0,0
243,6,2015-05-02,7038,993,1,0,0,0
244,6,2015-05-02,5540,577,1,0,0,0
245,6,2015-05-02,10913,1226,1,0,0,0
246,6,2015-05-02,8337,991,1,0,0,0
247,6,2015-05-02,10052,823,1,0,0,0
248,6,2015-05-02,10000,1294,1,0,0,0
249,6,2015-05-02,6052,597,1,0,0,0
250,6,2015-05-02,10512,818,1,0,0,0
251,6,2015-05-02,23653,2938,1,0,0,0
252,6,2015-05-02,9828,883,1,0,0,0
253,6,2015-05-02,6063,782,1,0,0,0
254,6,2015-05-02,4244,379,1,0,0,0
255,6,2015-05-02,9252,873,1,0,0,0
256,6,2015-05-02,11285,1534,1,0,0,0
257,6,2015-05-02,4169,437,1,0,0,0
258,6,2015-05-02,6129,478,1,0,0,0
259,6,2015-05-02,9783,2056,1,0,0,0
260,6,2015-05-02,7975,989,1,0,0,0
261,6,2015-05-02,9594,785,1,0,0,0
262,6,2015-05-02,20514,3460,1,0,0,0
263,6,2015-05-02,6273,524,1,0,0,0
264,6,2015-05-02,7476,1005,1,0,0,0
265,6,2015-05-02,3869,377,1,0,0,0
266,6,2015-05-02,2878,342,1,0,0,0
267,6,2015-05-02,15887,1822,1,0,0,0
268,6,2015-05-02,5001,571,1,0,0,0
269,6,2015-05-02,9454,1293,1,0,0,0
270,6,2015-05-02,12672,1520,1,0,0,0
271,6,2015-05-02,4765,405,1,0,0,0
272,6,2015-05-02,5135,511,1,0,0,0
273,6,2015-05-02,8264,842,1,0,0,0
274,6,2015-05-02,4113,912,1,0,0,0
275,6,2015-05-02,9277,880,1,0,0,0
276,6,2015-05-02,2687,335,1,0,0,0
277,6,2015-05-02,7532,618,1,0,0,0
278,6,2015-05-02,6785,749,1,0,0,0
279,6,2015-05-02,14322,1021,1,0,0,0
280,6,2015-05-02,7997,651,1,0,0,0
281,6,2015-05-02,7008,678,1,0,0,0
282,6,2015-05-02,4149,576,1,0,0,0
283,6,2015-05-02,10289,893,1,0,0,0
284,6,2015-05-02,6277,551,1,0,0,0
285,6,2015-05-02,9116,748,1,0,0,0
286,6,2015-05-02,2144,201,1,0,0,0
287,6,2015-05-02,10609,994,1,0,0,0
288,6,2015-05-02,7040,576,1,0,0,0
289,6,2015-05-02,7519,671,1,0,0,0
290,6,2015-05-02,6588,622,1,0,0,0
291,6,2015-05-02,6560,696,1,0,0,0
292,6,2015-05-02,4598,491,1,0,0,0
293,6,2015-05-02,7279,841,1,0,0,0
294,6,2015-05-02,4659,594,1,0,0,0
295,6,2015-05-02,6950,860,1,0,0,0
296,6,2015-05-02,6002,598,1,0,0,0
297,6,2015-05-02,7384,685,1,0,0,0
298,6,2015-05-02,10442,910,1,0,0,0
299,6,2015-05-02,10821,1113,1,0,0,0
300,6,2015-05-02,11522,1354,1,0,0,0
301,6,2015-05-02,5383,530,1,0,0,0
302,6,2015-05-02,5471,496,1,0,0,0
303,6,2015-05-02,5917,630,1,0,0,0
304,6,2015-05-02,8148,1069,1,0,0,0
305,6,2015-05-02,8031,762,1,0,0,0
306,6,2015-05-02,3663,383,1,0,0,0
307,6,2015-05-02,2298,243,1,0,0,0
308,6,2015-05-02,9718,1023,1,0,0,0
309,6,2015-05-02,6268,584,1,0,0,0
310,6,2015-05-02,11325,952,1,0,0,0
311,6,2015-05-02,7079,770,1,0,0,0
312,6,2015-05-02,5571,567,1,0,0,0
313,6,2015-05-02,6864,682,1,0,0,0
314,6,2015-05-02,4472,489,1,0,0,0
315,6,2015-05-02,3921,347,1,0,0,0
316,6,2015-05-02,11735,1079,1,0,0,0
317,6,2015-05-02,8227,829,1,0,0,0
318,6,2015-05-02,6658,584,1,0,0,0
319,6,2015-05-02,7220,742,1,0,0,0
320,6,2015-05-02,17914,2392,1,0,0,0
321,6,2015-05-02,7950,816,1,0,0,0
322,6,2015-05-02,2757,300,1,0,0,0
323,6,2015-05-02,8966,795,1,0,0,0
324,6,2015-05-02,3292,468,1,0,0,0
325,6,2015-05-02,5264,539,1,0,0,0
326,6,2015-05-02,7590,635,1,0,0,0
327,6,2015-05-02,8446,1016,1,0,0,0
328,6,2015-05-02,3187,359,1,0,0,0
329,6,2015-05-02,5583,480,1,0,0,0
330,6,2015-05-02,5702,595,1,0,0,0
331,6,2015-05-02,5150,680,1,0,0,0
332,6,2015-05-02,2321,298,1,0,0,0
333,6,2015-05-02,11879,1410,1,0,0,0
334,6,2015-05-02,5676,588,1,0,0,0
335,6,2015-05-02,11028,1913,1,0,0,0
336,6,2015-05-02,14863,2121,1,0,0,0
337,6,2015-05-02,7159,501,1,0,0,0
338,6,2015-05-02,7323,614,1,0,0,0
339,6,2015-05-02,5894,826,1,0,0,0
340,6,2015-05-02,7172,732,1,0,0,0
341,6,2015-05-02,6495,914,1,0,0,0
342,6,2015-05-02,14060,1063,1,0,0,0
343,6,2015-05-02,7882,791,1,0,0,0
344,6,2015-05-02,12796,1620,1,0,0,0
345,6,2015-05-02,4185,429,1,0,0,0
346,6,2015-05-02,7705,657,1,0,0,0
347,6,2015-05-02,7535,611,1,0,0,0
348,6,2015-05-02,11243,871,1,0,0,0
349,6,2015-05-02,11341,1003,1,0,0,0
350,6,2015-05-02,8009,641,1,0,0,0
351,6,2015-05-02,7164,598,1,0,0,0
352,6,2015-05-02,9415,847,1,0,0,0
353,6,2015-05-02,5651,1421,1,0,0,0
354,6,2015-05-02,10563,898,1,0,0,0
355,6,2015-05-02,8361,1003,1,0,0,0
356,6,2015-05-02,8764,628,1,0,0,0
357,6,2015-05-02,8294,1083,1,0,0,0
358,6,2015-05-02,12272,1276,1,0,0,0
359,6,2015-05-02,8919,829,1,0,0,0
360,6,2015-05-02,7155,749,1,0,0,0
361,6,2015-05-02,7557,780,1,0,0,0
362,6,2015-05-02,11976,1466,1,0,0,0
363,6,2015-05-02,8669,1096,1,0,0,0
364,6,2015-05-02,4461,517,1,0,0,0
365,6,2015-05-02,8662,790,1,0,0,0
366,6,2015-05-02,4969,458,1,0,0,0
367,6,2015-05-02,6524,667,1,0,0,0
368,6,2015-05-02,12506,908,1,0,0,0
369,6,2015-05-02,8375,746,1,0,0,0
370,6,2015-05-02,9268,794,1,0,0,0
371,6,2015-05-02,7589,621,1,0,0,0
372,6,2015-05-02,10755,914,1,0,0,0
373,6,2015-05-02,5740,416,1,0,0,0
374,6,2015-05-02,6593,704,1,0,0,0
375,6,2015-05-02,6413,518,1,0,0,0
376,6,2015-05-02,8897,941,1,0,0,0
377,6,2015-05-02,9278,1123,1,0,0,0
378,6,2015-05-02,9267,1339,1,0,0,0
379,6,2015-05-02,4239,484,1,0,0,0
380,6,2015-05-02,16505,1591,1,0,0,0
381,6,2015-05-02,6658,620,1,0,0,0
382,6,2015-05-02,7406,660,1,0,0,0
383,6,2015-05-02,22661,2675,1,0,0,0
384,6,2015-05-02,7560,858,1,0,0,0
385,6,2015-05-02,10821,925,1,0,0,0
386,6,2015-05-02,7891,678,1,0,0,0
387,6,2015-05-02,9578,1223,1,0,0,0
388,6,2015-05-02,11210,1091,1,0,0,0
389,6,2015-05-02,11019,1283,1,0,0,0
390,6,2015-05-02,13983,1262,1,0,0,0
391,6,2015-05-02,4185,480,1,0,0,0
392,6,2015-05-02,6371,576,1,0,0,0
393,6,2015-05-02,7410,729,1,0,0,0
394,6,2015-05-02,11391,872,1,0,0,0
395,6,2015-05-02,4149,504,1,0,0,0
396,6,2015-05-02,8778,802,1,0,0,0
397,6,2015-05-02,6108,767,1,0,0,0
398,6,2015-05-02,7302,825,1,0,0,0
399,6,2015-05-02,7392,684,1,0,0,0
400,6,2015-05-02,7984,1110,1,0,0,0
401,6,2015-05-02,4937,420,1,0,0,0
402,6,2015-05-02,7320,842,1,0,0,0
403,6,2015-05-02,7499,693,1,0,0,0
404,6,2015-05-02,4122,435,1,0,0,0
405,6,2015-05-02,4308,473,1,0,0,0
406,6,2015-05-02,8660,693,1,0,0,0
407,6,2015-05-02,5762,429,1,0,0,0
408,6,2015-05-02,6367,608,1,0,0,0
409,6,2015-05-02,7218,725,1,0,0,0
410,6,2015-05-02,6700,906,1,0,0,0
411,6,2015-05-02,12465,915,1,0,0,0
412,6,2015-05-02,17002,1188,1,0,0,0
413,6,2015-05-02,7461,850,1,0,0,0
414,6,2015-05-02,9698,711,1,0,0,0
415,6,2015-05-02,8433,691,1,0,0,0
416,6,2015-05-02,13242,1638,1,0,0,0
417,6,2015-05-02,7257,784,1,0,0,0
418,6,2015-05-02,4051,410,1,0,0,0
419,6,2015-05-02,5443,886,1,0,0,0
420,6,2015-05-02,7144,550,1,0,0,0
421,6,2015-05-02,17505,1579,1,0,0,0
422,6,2015-05-02,5059,493,1,0,0,0
423,6,2015-05-02,10593,1834,1,0,0,0
424,6,2015-05-02,9983,1027,1,0,0,0
425,6,2015-05-02,3112,389,1,0,0,0
426,6,2015-05-02,5054,626,1,0,0,0
427,6,2015-05-02,8098,850,1,0,0,0
428,6,2015-05-02,8545,689,1,0,0,0
429,6,2015-05-02,6539,530,1,0,0,0
430,6,2015-05-02,12554,1003,1,0,0,0
431,6,2015-05-02,11657,1235,1,0,0,0
432,6,2015-05-02,10227,1374,1,0,0,0
433,6,2015-05-02,5483,639,1,0,0,0
434,6,2015-05-02,15506,1127,1,0,0,0
435,6,2015-05-02,2617,265,1,0,0,0
436,6,2015-05-02,4913,528,1,0,0,0
437,6,2015-05-02,12714,1329,1,0,0,0
438,6,2015-05-02,5821,567,1,0,0,0
439,6,2015-05-02,7928,884,1,0,0,0
440,6,2015-05-02,5552,533,1,0,0,0
441,6,2015-05-02,10476,1081,1,0,0,0
442,6,2015-05-02,6144,646,1,0,0,0
443,6,2015-05-02,5319,508,1,0,0,0
444,6,2015-05-02,17908,2136,1,0,0,0
445,6,2015-05-02,14381,2311,1,0,0,0
446,6,2015-05-02,3501,390,1,0,0,0
447,6,2015-05-02,6441,717,1,0,0,0
448,6,2015-05-02,7750,592,1,0,0,0
449,6,2015-05-02,11890,1541,1,0,0,0
450,6,2015-05-02,13079,1589,1,0,0,0
451,6,2015-05-02,6752,536,1,0,0,0
452,6,2015-05-02,4171,379,1,0,0,0
453,6,2015-05-02,12492,1388,1,0,0,0
454,6,2015-05-02,3171,348,1,0,0,0
455,6,2015-05-02,13853,764,1,0,0,0
456,6,2015-05-02,6584,960,1,0,0,0
457,6,2015-05-02,6995,621,1,0,0,0
458,6,2015-05-02,11894,1122,1,0,0,0
459,6,2015-05-02,9278,1083,1,0,0,0
460,6,2015-05-02,2377,244,1,0,0,0
461,6,2015-05-02,7291,685,1,0,0,0
462,6,2015-05-02,3005,378,1,0,0,0
463,6,2015-05-02,4947,748,1,0,0,0
464,6,2015-05-02,15427,1800,1,0,0,0
465,6,2015-05-02,9968,757,1,0,0,0
466,6,2015-05-02,6334,576,1,0,0,0
467,6,2015-05-02,17640,1970,1,0,0,0
468,6,2015-05-02,9804,1082,1,0,0,0
469,6,2015-05-02,15128,1901,1,0,0,0
470,6,2015-05-02,15469,2250,1,0,0,0
471,6,2015-05-02,9478,753,1,0,0,0
472,6,2015-05-02,6434,780,1,0,0,0
473,6,2015-05-02,3147,418,1,0,0,0
474,6,2015-05-02,6819,642,1,0,0,0
475,6,2015-05-02,9001,1352,1,0,0,0
476,6,2015-05-02,3913,408,1,0,0,0
477,6,2015-05-02,7690,576,1,0,0,0
478,6,2015-05-02,6420,675,1,0,0,0
479,6,2015-05-02,10836,1295,1,0,0,0
480,6,2015-05-02,3339,419,1,0,0,0
481,6,2015-05-02,7386,668,1,0,0,0
482,6,2015-05-02,11613,1272,1,0,0,0
483,6,2015-05-02,2556,336,1,0,0,0
484,6,2015-05-02,11433,1115,1,0,0,0
485,6,2015-05-02,6374,594,1,0,0,0
486,6,2015-05-02,3727,448,1,0,0,0
487,6,2015-05-02,9648,936,1,0,0,0
488,6,2015-05-02,4617,440,1,0,0,0
489,6,2015-05-02,4692,419,1,0,0,0
490,6,2015-05-02,13605,1477,1,0,0,0
491,6,2015-05-02,8708,694,1,0,0,0
492,6,2015-05-02,10614,1510,1,0,0,0
493,6,2015-05-02,8987,932,1,0,0,0
494,6,2015-05-02,6493,854,1,0,0,0
495,6,2015-05-02,5764,448,1,0,0,0
496,6,2015-05-02,9518,962,1,0,0,0
497,6,2015-05-02,9950,1103,1,0,0,0
498,6,2015-05-02,8931,1013,1,0,0,0
499,6,2015-05-02,8392,1102,1,0,0,0
500,6,2015-05-02,9026,647,1,0,0,0
501,6,2015-05-02,4681,533,1,0,0,0
502,6,2015-05-02,13159,1768,1,0,0,0
503,6,2015-05-02,8754,645,1,0,0,0
504,6,2015-05-02,8655,1198,1,0,0,0
505,6,2015-05-02,5574,599,1,0,0,0
506,6,2015-05-02,5901,703,1,0,0,0
507,6,2015-05-02,10110,802,1,0,0,0
508,6,2015-05-02,8817,798,1,0,0,0
509,6,2015-05-02,4951,422,1,0,0,0
510,6,2015-05-02,6423,603,1,0,0,0
511,6,2015-05-02,7158,969,1,0,0,0
512,6,2015-05-02,5740,1225,1,0,0,0
513,6,2015-05-02,22637,2500,1,0,0,0
514,6,2015-05-02,7430,731,1,0,0,0
515,6,2015-05-02,12015,962,1,0,0,0
516,6,2015-05-02,6630,791,1,0,0,0
517,6,2015-05-02,5456,565,1,0,0,0
518,6,2015-05-02,8062,670,1,0,0,0
519,6,2015-05-02,8296,822,1,0,0,0
520,6,2015-05-02,3908,410,1,0,0,0
521,6,2015-05-02,6714,541,1,0,0,0
522,6,2015-05-02,10879,847,1,0,0,0
523,6,2015-05-02,18805,1882,1,0,0,0
524,6,2015-05-02,11834,1612,1,0,0,0
525,6,2015-05-02,13042,1005,1,0,0,0
526,6,2015-05-02,9422,1327,1,0,0,0
527,6,2015-05-02,13312,1236,1,0,0,0
528,6,2015-05-02,10853,1010,1,0,0,0
529,6,2015-05-02,10139,989,1,0,0,0
530,6,2015-05-02,7426,1161,1,0,0,0
531,6,2015-05-02,5948,648,1,0,0,0
532,6,2015-05-02,14269,1523,1,0,0,0
533,6,2015-05-02,11014,885,1,0,0,0
534,6,2015-05-02,9267,721,1,0,0,0
535,6,2015-05-02,7247,728,1,0,0,0
536,6,2015-05-02,8464,811,1,0,0,0
537,6,2015-05-02,6598,678,1,0,0,0
538,6,2015-05-02,3666,517,1,0,0,0
539,6,2015-05-02,15131,1342,1,0,0,0
540,6,2015-05-02,9516,611,1,0,0,0
541,6,2015-05-02,7717,951,1,0,0,0
542,6,2015-05-02,6349,530,1,0,0,0
543,6,2015-05-02,1973,185,1,0,0,0
544,6,2015-05-02,13302,1864,1,0,0,0
545,6,2015-05-02,10993,995,1,0,0,0
546,6,2015-05-02,16363,1836,1,0,0,0
547,6,2015-05-02,7725,650,1,0,0,0
548,6,2015-05-02,5456,478,1,0,0,0
549,6,2015-05-02,5483,575,1,0,0,0
550,6,2015-05-02,9055,753,1,0,0,0
551,6,2015-05-02,7745,1086,1,0,0,0
552,6,2015-05-02,6534,595,1,0,0,0
553,6,2015-05-02,14659,1318,1,0,0,0
554,6,2015-05-02,4630,485,1,0,0,0
555,6,2015-05-02,5353,486,1,0,0,0
556,6,2015-05-02,7706,820,1,0,0,0
557,6,2015-05-02,4807,784,1,0,0,0
558,6,2015-05-02,3589,432,1,0,0,0
559,6,2015-05-02,3687,471,1,0,0,0
560,6,2015-05-02,20412,2353,1,0,0,0
561,6,2015-05-02,6294,638,1,0,0,0
562,6,2015-05-02,15457,2893,1,0,0,0
563,6,2015-05-02,6234,750,1,0,0,0
564,6,2015-05-02,6517,610,1,0,0,0
565,6,2015-05-02,6185,758,1,0,0,0
566,6,2015-05-02,6289,543,1,0,0,0
567,6,2015-05-02,4736,567,1,0,0,0
568,6,2015-05-02,7794,630,1,0,0,0
569,6,2015-05-02,4379,562,1,0,0,0
570,6,2015-05-02,4358,630,1,0,0,0
571,6,2015-05-02,15098,989,1,0,0,0
572,6,2015-05-02,7998,657,1,0,0,0
573,6,2015-05-02,3194,289,1,0,0,0
574,6,2015-05-02,11259,827,1,0,0,0
575,6,2015-05-02,3387,303,1,0,0,0
576,6,2015-05-02,8332,1171,1,0,0,0
577,6,2015-05-02,4749,512,1,0,0,0
578,6,2015-05-02,12451,1195,1,0,0,0
579,6,2015-05-02,9827,1144,1,0,0,0
580,6,2015-05-02,12003,1772,1,0,0,0
581,6,2015-05-02,3835,394,1,0,0,0
582,6,2015-05-02,7092,850,1,0,0,0
583,6,2015-05-02,3666,397,1,0,0,0
584,6,2015-05-02,5789,554,1,0,0,0
585,6,2015-05-02,6299,1000,1,0,0,0
586,6,2015-05-02,21678,3499,1,0,0,0
587,6,2015-05-02,18224,1161,1,0,0,0
588,6,2015-05-02,7113,738,1,0,0,0
589,6,2015-05-02,4606,473,1,0,0,0
590,6,2015-05-02,7907,603,1,0,0,0
591,6,2015-05-02,5927,457,1,0,0,0
592,6,2015-05-02,3541,462,1,0,0,0
593,6,2015-05-02,10256,1306,1,0,0,0
594,6,2015-05-02,2985,312,1,0,0,0
595,6,2015-05-02,20045,2209,1,0,0,0
596,6,2015-05-02,6195,950,1,0,0,0
597,6,2015-05-02,7277,916,1,0,0,0
598,6,2015-05-02,7447,710,1,0,0,0
599,6,2015-05-02,15464,1321,1,0,0,0
600,6,2015-05-02,8804,834,1,0,0,0
601,6,2015-05-02,6090,523,1,0,0,0
602,6,2015-05-02,6929,613,1,0,0,0
603,6,2015-05-02,8102,1070,1,0,0,0
604,6,2015-05-02,10685,802,1,0,0,0
605,6,2015-05-02,9176,689,1,0,0,0
606,6,2015-05-02,5771,555,1,0,0,0
607,6,2015-05-02,1778,201,1,0,0,0
608,6,2015-05-02,5899,577,1,0,0,0
609,6,2015-05-02,3973,379,1,0,0,0
610,6,2015-05-02,4118,480,1,0,0,0
611,6,2015-05-02,7284,571,1,0,0,0
612,6,2015-05-02,9078,555,1,0,0,0
613,6,2015-05-02,7919,1166,1,0,0,0
614,6,2015-05-02,8198,1275,1,0,0,0
615,6,2015-05-02,11312,1445,1,0,0,0
616,6,2015-05-02,6806,718,1,0,0,0
617,6,2015-05-02,4585,399,1,0,0,0
618,6,2015-05-02,10772,717,1,0,0,0
619,6,2015-05-02,2963,307,1,0,0,0
620,6,2015-05-02,12168,990,1,0,0,0
621,6,2015-05-02,7569,965,1,0,0,0
622,6,2015-05-02,3837,354,1,0,0,0
623,6,2015-05-02,7882,843,1,0,0,0
624,6,2015-05-02,5580,525,1,0,0,0
625,6,2015-05-02,5878,592,1,0,0,0
626,6,2015-05-02,9488,907,1,0,0,0
627,6,2015-05-02,9428,909,1,0,0,0
628,6,2015-05-02,6367,736,1,0,0,0
629,6,2015-05-02,6507,624,1,0,0,0
630,6,2015-05-02,3369,403,1,0,0,0
631,6,2015-05-02,6530,734,1,0,0,0
632,6,2015-05-02,10439,1214,1,0,0,0
633,6,2015-05-02,11869,895,1,0,0,0
634,6,2015-05-02,5356,544,1,0,0,0
635,6,2015-05-02,3080,293,1,0,0,0
636,6,2015-05-02,7077,850,1,0,0,0
637,6,2015-05-02,10133,757,1,0,0,0
638,6,2015-05-02,7901,703,1,0,0,0
639,6,2015-05-02,3649,347,1,0,0,0
640,6,2015-05-02,14778,1114,1,0,0,0
641,6,2015-05-02,5610,496,1,0,0,0
642,6,2015-05-02,4913,557,1,0,0,0
643,6,2015-05-02,9448,1139,1,0,0,0
644,6,2015-05-02,14352,1479,1,0,0,0
645,6,2015-05-02,14558,1792,1,0,0,0
646,6,2015-05-02,5316,740,1,0,0,0
647,6,2015-05-02,6118,705,1,0,0,0
648,6,2015-05-02,8299,716,1,0,0,0
649,6,2015-05-02,2300,255,1,0,0,0
650,6,2015-05-02,8255,828,1,0,0,0
651,6,2015-05-02,9094,1114,1,0,0,0
652,6,2015-05-02,6902,728,1,0,0,0
653,6,2015-05-02,6168,481,1,0,0,0
654,6,2015-05-02,4353,390,1,0,0,0
655,6,2015-05-02,11580,939,1,0,0,0
656,6,2015-05-02,4713,500,1,0,0,0
657,6,2015-05-02,9162,1113,1,0,0,0
658,6,2015-05-02,5539,566,1,0,0,0
659,6,2015-05-02,4979,541,1,0,0,0
660,6,2015-05-02,3674,378,1,0,0,0
661,6,2015-05-02,9836,767,1,0,0,0
662,6,2015-05-02,9736,915,1,0,0,0
663,6,2015-05-02,7058,973,1,0,0,0
664,6,2015-05-02,5417,635,1,0,0,0
665,6,2015-05-02,7255,1061,1,0,0,0
666,6,2015-05-02,10331,989,1,0,0,0
667,6,2015-05-02,10823,1009,1,0,0,0
668,6,2015-05-02,10018,1288,1,0,0,0
669,6,2015-05-02,6117,525,1,0,0,0
670,6,2015-05-02,6837,741,1,0,0,0
671,6,2015-05-02,7037,642,1,0,0,0
672,6,2015-05-02,11311,1724,1,0,0,0
673,6,2015-05-02,8867,713,1,0,0,0
674,6,2015-05-02,7530,871,1,0,0,0
675,6,2015-05-02,2659,297,1,0,0,0
676,6,2015-05-02,6950,1445,1,0,0,0
677,6,2015-05-02,8429,716,1,0,0,0
678,6,2015-05-02,8818,908,1,0,0,0
679,6,2015-05-02,10608,1072,1,0,0,0
680,6,2015-05-02,9033,1150,1,0,0,0
681,6,2015-05-02,3410,415,1,0,0,0
682,6,2015-05-02,10442,1649,1,0,0,0
683,6,2015-05-02,7194,722,1,0,0,0
684,6,2015-05-02,13824,1127,1,0,0,0
685,6,2015-05-02,3722,362,1,0,0,0
686,6,2015-05-02,3882,448,1,0,0,0
687,6,2015-05-02,11432,931,1,0,0,0
688,6,2015-05-02,2469,242,1,0,0,0
689,6,2015-05-02,6431,704,1,0,0,0
690,6,2015-05-02,6462,888,1,0,0,0
691,6,2015-05-02,10329,789,1,0,0,0
692,6,2015-05-02,5109,623,1,0,0,0
693,6,2015-05-02,5828,518,1,0,0,0
694,6,2015-05-02,12089,1062,1,0,0,0
695,6,2015-05-02,3682,351,1,0,0,0
696,6,2015-05-02,9074,1032,1,0,0,0
697,6,2015-05-02,13719,1240,1,0,0,0
698,6,2015-05-02,19170,2317,1,0,0,0
699,6,2015-05-02,9987,1091,1,0,0,0
700,6,2015-05-02,2995,366,1,0,0,0
701,6,2015-05-02,6997,802,1,0,0,0
702,6,2015-05-02,4883,384,1,0,0,0
703,6,2015-05-02,3135,314,1,0,0,0
704,6,2015-05-02,10006,873,1,0,0,0
705,6,2015-05-02,6707,775,1,0,0,0
706,6,2015-05-02,8354,718,1,0,0,0
707,6,2015-05-02,7853,795,1,0,0,0
708,6,2015-05-02,6913,648,1,0,0,0
709,6,2015-05-02,7294,893,1,0,0,0
710,6,2015-05-02,6957,547,1,0,0,0
711,6,2015-05-02,7132,530,1,0,0,0
712,6,2015-05-02,6476,539,1,0,0,0
713,6,2015-05-02,12330,1528,1,0,0,0
714,6,2015-05-02,7005,491,1,0,0,0
715,6,2015-05-02,4155,403,1,0,0,0
716,6,2015-05-02,8519,635,1,0,0,0
717,6,2015-05-02,5226,523,1,0,0,0
718,6,2015-05-02,8037,846,1,0,0,0
719,6,2015-05-02,8780,720,1,0,0,0
720,6,2015-05-02,8417,813,1,0,0,0
721,6,2015-05-02,10247,956,1,0,0,0
722,6,2015-05-02,13593,2322,1,0,0,0
723,6,2015-05-02,10457,825,1,0,0,0
724,6,2015-05-02,7875,745,1,0,0,0
725,6,2015-05-02,6032,657,1,0,0,0
726,6,2015-05-02,8094,759,1,0,0,0
727,6,2015-05-02,3613,336,1,0,0,0
728,6,2015-05-02,8110,639,1,0,0,0
729,6,2015-05-02,11648,1129,1,0,0,0
730,6,2015-05-02,9380,1093,1,0,0,0
731,6,2015-05-02,8482,927,1,0,0,0
732,6,2015-05-02,8236,843,1,0,0,0
733,6,2015-05-02,16986,3602,1,0,0,0
734,6,2015-05-02,4679,420,1,0,0,0
735,6,2015-05-02,5112,524,1,0,0,0
736,6,2015-05-02,6431,576,1,0,0,0
737,6,2015-05-02,7015,974,1,0,0,0
738,6,2015-05-02,10263,844,1,0,0,0
739,6,2015-05-02,15878,1251,1,0,0,0
740,6,2015-05-02,10202,725,1,0,0,0
741,6,2015-05-02,9797,1129,1,0,0,0
742,6,2015-05-02,10891,1102,1,0,0,0
743,6,2015-05-02,2661,307,1,0,0,0
744,6,2015-05-02,9940,1010,1,0,0,0
745,6,2015-05-02,4351,410,1,0,0,0
746,6,2015-05-02,8499,705,1,0,0,0
747,6,2015-05-02,9125,789,1,0,0,0
748,6,2015-05-02,6187,571,1,0,0,0
749,6,2015-05-02,2980,369,1,0,0,0
750,6,2015-05-02,6629,537,1,0,0,0
751,6,2015-05-02,4675,668,1,0,0,0
752,6,2015-05-02,4462,378,1,0,0,0
753,6,2015-05-02,9065,794,1,0,0,0
754,6,2015-05-02,7112,818,1,0,0,0
755,6,2015-05-02,11465,973,1,0,0,0
756,6,2015-05-02,26312,3676,1,0,0,0
757,6,2015-05-02,7249,605,1,0,0,0
758,6,2015-05-02,4418,484,1,0,0,0
759,6,2015-05-02,6566,711,1,0,0,0
760,6,2015-05-02,11652,1727,1,0,0,0
761,6,2015-05-02,10203,1030,1,0,0,0
762,6,2015-05-02,5523,536,1,0,0,0
763,6,2015-05-02,6254,666,1,0,0,0
764,6,2015-05-02,2766,281,1,0,0,0
765,6,2015-05-02,8860,638,1,0,0,0
766,6,2015-05-02,8181,736,1,0,0,0
767,6,2015-05-02,4800,466,1,0,0,0
768,6,2015-05-02,15064,1584,1,0,0,0
769,6,2015-05-02,12299,3562,1,0,0,0
770,6,2015-05-02,4165,480,1,0,0,0
771,6,2015-05-02,7340,673,1,0,0,0
772,6,2015-05-02,5173,673,1,0,0,0
773,6,2015-05-02,4913,635,1,0,0,0
774,6,2015-05-02,5396,630,1,0,0,0
775,6,2015-05-02,11586,783,1,0,0,0
776,6,2015-05-02,4649,531,1,0,0,0
777,6,2015-05-02,5987,512,1,0,0,0
778,6,2015-05-02,6807,866,1,0,0,0
779,6,2015-05-02,3842,367,1,0,0,0
780,6,2015-05-02,4040,457,1,0,0,0
781,6,2015-05-02,4318,596,1,0,0,0
782,6,2015-05-02,7099,614,1,0,0,0
783,6,2015-05-02,7815,748,1,0,0,0
784,6,2015-05-02,7139,746,1,0,0,0
785,6,2015-05-02,9194,797,1,0,0,0
786,6,2015-05-02,1719,256,1,0,0,0
787,6,2015-05-02,10763,1140,1,0,0,0
788,6,2015-05-02,20237,1701,1,0,0,0
789,6,2015-05-02,4578,484,1,0,0,0
790,6,2015-05-02,10500,939,1,0,0,0
791,6,2015-05-02,10060,919,1,0,0,0
792,6,2015-05-02,6257,620,1,0,0,0
793,6,2015-05-02,5406,550,1,0,0,0
794,6,2015-05-02,3594,512,1,0,0,0
795,6,2015-05-02,6179,625,1,0,0,0
796,6,2015-05-02,5975,525,1,0,0,0
797,6,2015-05-02,5657,544,1,0,0,0
798,6,2015-05-02,4318,484,1,0,0,0
799,6,2015-05-02,11511,1054,1,0,0,0
800,6,2015-05-02,5957,559,1,0,0,0
801,6,2015-05-02,6228,608,1,0,0,0
802,6,2015-05-02,8623,651,1,0,0,0
803,6,2015-05-02,7166,588,1,0,0,0
804,6,2015-05-02,7720,662,1,0,0,0
805,6,2015-05-02,5941,567,1,0,0,0
806,6,2015-05-02,8654,663,1,0,0,0
807,6,2015-05-02,12908,1209,1,0,0,0
808,6,2015-05-02,6409,489,1,0,0,0
809,6,2015-05-02,8040,697,1,0,0,0
810,6,2015-05-02,6806,564,1,0,0,0
811,6,2015-05-02,5408,863,1,0,0,0
812,6,2015-05-02,4511,498,1,0,0,0
