Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
727,3,2014-04-09,3623,425,1,0,0,0
728,3,2014-04-09,3813,343,1,0,0,0
729,3,2014-04-09,8893,979,1,0,0,0
730,3,2014-04-09,6352,861,1,0,0,0
731,3,2014-04-09,7370,868,1,0,0,0
732,3,2014-04-09,5070,657,1,0,0,0
733,3,2014-04-09,15210,3441,1,0,0,0
734,3,2014-04-09,4368,460,1,0,0,0
735,3,2014-04-09,4597,482,1,0,0,0
736,3,2014-04-09,4048,437,1,0,0,0
737,3,2014-04-09,4959,813,1,0,0,0
738,3,2014-04-09,8153,645,1,0,0,0
739,3,2014-04-09,8158,678,1,0,0,0
740,3,2014-04-09,5360,432,1,0,0,0
741,3,2014-04-09,5829,746,1,0,0,1
742,3,2014-04-09,6218,743,1,0,0,0
743,3,2014-04-09,2875,366,1,0,0,0
744,3,2014-04-09,6811,843,1,0,0,0
745,3,2014-04-09,6580,743,1,0,0,0
746,3,2014-04-09,3784,378,1,0,0,0
747,3,2014-04-09,5996,579,1,0,0,0
748,3,2014-04-09,4005,372,1,0,0,0
749,3,2014-04-09,5145,671,1,0,0,0
750,3,2014-04-09,3839,327,1,0,0,0
751,3,2014-04-09,3758,567,1,0,0,0
752,3,2014-04-09,4841,459,1,0,0,0
753,3,2014-04-09,6552,662,1,0,0,0
754,3,2014-04-09,6610,791,1,0,0,0
755,3,2014-04-09,8493,799,1,0,0,0
756,3,2014-04-09,13304,2084,1,0,0,0
757,3,2014-04-09,4925,506,1,0,0,0
758,3,2014-04-09,4858,648,1,0,0,0
759,3,2014-04-09,6398,745,1,0,0,0
760,3,2014-04-09,6678,1161,1,0,0,0
761,3,2014-04-09,6988,903,1,0,0,0
762,3,2014-04-09,2816,300,1,0,0,0
763,3,2014-04-09,4888,469,1,0,0,0
764,3,2014-04-09,3241,406,1,0,0,0
765,3,2014-04-09,7293,653,1,0,0,0
766,3,2014-04-09,4907,424,1,0,0,0
767,3,2014-04-09,5408,603,1,0,0,0
768,3,2014-04-09,10942,1254,1,0,0,0
769,3,2014-04-09,10681,3315,1,0,0,0
770,3,2014-04-09,5512,671,1,0,0,0
771,3,2014-04-09,6031,658,1,0,0,0
772,3,2014-04-09,3022,450,1,0,0,0
773,3,2014-04-09,5352,800,1,0,0,0
774,3,2014-04-09,4960,684,1,0,0,0
775,3,2014-04-09,7496,529,1,0,0,0
776,3,2014-04-09,3658,431,1,0,0,0
777,3,2014-04-09,3554,335,1,0,0,0
778,3,2014-04-09,4966,764,1,0,0,0
779,3,2014-04-09,5937,627,1,0,0,0
780,3,2014-04-09,5509,648,1,0,0,0
781,3,2014-04-09,3944,598,1,0,0,0
782,3,2014-04-09,4753,478,1,0,0,0
783,3,2014-04-09,5747,603,1,0,0,0
784,3,2014-04-09,7754,801,1,0,0,0
785,3,2014-04-09,4758,429,1,0,0,0
786,3,2014-04-09,3248,574,1,0,0,0
787,3,2014-04-09,8784,1056,1,0,0,0
788,3,2014-04-09,16046,1622,1,0,0,0
789,3,2014-04-09,3586,529,1,0,0,0
790,3,2014-04-09,5697,591,1,0,0,0
791,3,2014-04-09,6126,723,1,0,0,0
792,3,2014-04-09,5598,593,1,0,0,0
793,3,2014-04-09,3132,327,1,0,0,0
794,3,2014-04-09,3173,538,1,0,0,0
795,3,2014-04-09,3408,399,1,0,0,0
796,3,2014-04-09,6108,614,1,0,0,0
797,3,2014-04-09,3824,432,1,0,0,0
798,3,2014-04-09,6362,911,1,0,0,0
799,3,2014-04-09,9047,844,1,0,0,0
800,3,2014-04-09,4187,441,1,0,0,0
801,3,2014-04-09,4004,434,1,0,0,0
802,3,2014-04-09,4896,424,1,0,0,0
803,3,2014-04-09,4696,409,1,0,0,0
804,3,2014-04-09,3657,349,1,0,0,0
805,3,2014-04-09,4369,464,1,0,0,0
806,3,2014-04-09,4683,432,1,0,0,0
807,3,2014-04-09,9019,930,1,0,0,0
808,3,2014-04-09,6168,544,1,0,0,0
809,3,2014-04-09,7451,687,1,0,0,0
810,3,2014-04-09,4600,411,1,0,0,0
811,3,2014-04-09,3363,584,1,0,0,0
812,3,2014-04-09,5472,729,1,0,0,0
813,3,2014-04-09,5668,674,1,0,0,0
814,3,2014-04-09,6669,585,1,0,0,0
815,3,2014-04-09,7906,845,1,0,0,0
816,3,2014-04-09,4571,693,1,0,0,0
817,3,2014-04-09,21017,3070,1,0,0,0
818,3,2014-04-09,4551,561,1,0,0,0
819,3,2014-04-09,5564,521,1,0,0,0
820,3,2014-04-09,10955,1037,1,0,0,0
821,3,2014-04-09,5459,729,1,0,0,0
822,3,2014-04-09,5939,540,1,0,0,0
823,3,2014-04-09,4932,544,1,0,0,0
824,3,2014-04-09,6436,925,1,0,0,0
825,3,2014-04-09,3625,469,1,0,0,0
826,3,2014-04-09,7885,721,1,0,0,0
827,3,2014-04-09,10795,1595,1,0,0,0
828,3,2014-04-09,4776,541,1,0,0,0
829,3,2014-04-09,4458,656,1,0,0,0
830,3,2014-04-09,6872,626,1,0,0,0
831,3,2014-04-09,11575,1536,1,0,0,0
832,3,2014-04-09,4835,461,1,0,0,0
833,3,2014-04-09,4356,445,1,0,0,0
834,3,2014-04-09,4417,540,1,0,0,0
835,3,2014-04-09,4276,607,1,0,0,0
836,3,2014-04-09,5358,705,1,0,0,0
837,3,2014-04-09,3624,487,1,0,0,0
838,3,2014-04-09,6719,726,1,0,0,0
839,3,2014-04-09,4597,641,1,0,0,0
840,3,2014-04-09,6615,1013,1,0,0,1
841,3,2014-04-09,2376,369,1,0,0,0
842,3,2014-04-09,16752,1055,1,0,0,0
843,3,2014-04-09,7831,1011,1,0,0,0
844,3,2014-04-09,3715,455,1,0,0,0
845,3,2014-04-09,4005,291,1,0,0,0
846,3,2014-04-09,7715,756,1,0,0,0
847,3,2014-04-09,5776,919,1,0,0,0
848,3,2014-04-09,5520,700,1,0,0,0
849,3,2014-04-09,6764,778,1,0,0,1
850,3,2014-04-09,4523,539,1,0,0,0
851,3,2014-04-09,5692,500,1,0,0,0
852,3,2014-04-09,3725,527,1,0,0,0
853,3,2014-04-09,7588,968,1,0,0,0
854,3,2014-04-09,4969,590,1,0,0,0
855,3,2014-04-09,4364,539,1,0,0,0
856,3,2014-04-09,5973,870,1,0,0,0
857,3,2014-04-09,6480,816,1,0,0,0
858,3,2014-04-09,4454,404,1,0,0,0
859,3,2014-04-09,6639,682,1,0,0,0
860,3,2014-04-09,4645,641,1,0,0,0
861,3,2014-04-09,2945,492,1,0,0,0
862,3,2014-04-09,7277,1044,1,0,0,0
863,3,2014-04-09,6896,852,1,0,0,0
864,3,2014-04-09,3847,631,1,0,0,0
865,3,2014-04-09,5849,496,1,0,0,0
866,3,2014-04-09,4879,364,1,0,0,0
867,3,2014-04-09,3636,342,1,0,0,0
868,3,2014-04-09,8193,582,1,0,0,0
869,3,2014-04-09,4928,793,1,0,0,0
870,3,2014-04-09,6587,903,1,0,0,0
871,3,2014-04-09,4786,397,1,0,0,0
872,3,2014-04-09,7699,774,1,0,0,0
873,3,2014-04-09,3751,471,1,0,0,0
874,3,2014-04-09,3291,423,1,0,0,1
875,3,2014-04-09,3419,370,1,0,0,0
876,3,2014-04-09,6936,879,1,0,0,0
877,3,2014-04-09,5689,901,1,0,0,0
878,3,2014-04-09,7595,729,1,0,0,0
879,3,2014-04-09,2076,231,1,0,0,0
880,3,2014-04-09,6861,803,1,0,0,0
881,3,2014-04-09,3765,629,1,0,0,0
882,3,2014-04-09,5314,715,1,0,0,0
883,3,2014-04-09,5036,490,1,0,0,0
884,3,2014-04-09,4607,451,1,0,0,0
885,3,2014-04-09,4409,626,1,0,0,0
886,3,2014-04-09,5071,524,1,0,0,0
887,3,2014-04-09,5712,473,1,0,0,0
888,3,2014-04-09,6169,618,1,0,0,0
889,3,2014-04-09,3041,372,1,0,0,0
890,3,2014-04-09,4302,373,1,0,0,0
891,3,2014-04-09,7166,968,1,0,0,0
892,3,2014-04-09,5833,652,1,0,0,0
893,3,2014-04-09,5981,844,1,0,0,0
894,3,2014-04-09,6766,957,1,0,0,0
895,3,2014-04-09,8258,796,1,0,0,0
896,3,2014-04-09,6187,1038,1,0,0,0
897,3,2014-04-09,2324,277,1,0,0,0
898,3,2014-04-09,5076,679,1,0,0,0
899,3,2014-04-09,4345,480,1,0,0,0
900,3,2014-04-09,5338,542,1,0,0,0
901,3,2014-04-09,5778,559,1,0,0,0
902,3,2014-04-09,4349,629,1,0,0,0
903,3,2014-04-09,10027,743,1,0,0,0
904,3,2014-04-09,4887,458,1,0,0,0
905,3,2014-04-09,6612,1047,1,0,0,0
906,3,2014-04-09,9368,1226,1,0,0,0
907,3,2014-04-09,5147,714,1,0,0,0
908,3,2014-04-09,3279,314,1,0,0,0
909,3,2014-04-09,8291,909,1,0,0,0
910,3,2014-04-09,4111,466,1,0,0,0
911,3,2014-04-09,8719,829,1,0,0,0
912,3,2014-04-09,4951,675,1,0,0,0
913,3,2014-04-09,6390,957,1,0,0,0
914,3,2014-04-09,7519,1059,1,0,0,0
915,3,2014-04-09,4610,426,1,0,0,0
916,3,2014-04-09,4732,668,1,0,0,0
917,3,2014-04-09,5920,741,1,0,0,0
918,3,2014-04-09,4677,570,1,0,0,0
919,3,2014-04-09,4525,673,1,0,0,0
920,3,2014-04-09,5145,598,1,0,0,0
921,3,2014-04-09,8562,1054,1,0,0,0
922,3,2014-04-09,0,0,0,0,0,0
923,3,2014-04-09,5422,752,1,0,0,0
924,3,2014-04-09,4196,421,1,0,0,0
925,3,2014-04-09,5705,1118,1,0,0,0
926,3,2014-04-09,5434,432,1,0,0,0
927,3,2014-04-09,5785,785,1,0,0,0
928,3,2014-04-09,6119,561,1,0,0,0
929,3,2014-04-09,4761,721,1,0,0,0
930,3,2014-04-09,5362,941,1,0,0,0
931,3,2014-04-09,2832,377,1,0,0,0
932,3,2014-04-09,6794,742,1,0,0,0
933,3,2014-04-09,6116,874,1,0,0,0
934,3,2014-04-09,5224,608,1,0,0,0
935,3,2014-04-09,4501,516,1,0,0,0
936,3,2014-04-09,6307,866,1,0,0,0
937,3,2014-04-09,5937,529,1,0,0,0
938,3,2014-04-09,7049,800,1,0,0,1
939,3,2014-04-09,4399,440,1,0,0,0
940,3,2014-04-09,5641,624,1,0,0,0
941,3,2014-04-09,4638,528,1,0,0,0
942,3,2014-04-09,4382,365,1,0,0,0
943,3,2014-04-09,5713,515,1,0,0,0
944,3,2014-04-09,6503,1180,1,0,0,1
945,3,2014-04-09,4341,557,1,0,0,0
946,3,2014-04-09,3337,487,1,0,0,0
947,3,2014-04-09,7798,1152,1,0,0,0
948,3,2014-04-09,6382,1739,1,0,0,0
949,3,2014-04-09,4238,421,1,0,0,0
950,3,2014-04-09,4632,520,1,0,0,0
951,3,2014-04-09,6709,684,1,0,0,0
952,3,2014-04-09,5163,435,1,0,0,0
953,3,2014-04-09,4465,462,1,0,0,0
954,3,2014-04-09,6264,912,1,0,0,0
955,3,2014-04-09,3387,366,1,0,0,0
956,3,2014-04-09,3987,528,1,0,0,0
957,3,2014-04-09,6427,724,1,0,0,0
958,3,2014-04-09,3871,515,1,0,0,0
959,3,2014-04-09,5802,716,1,0,0,0
960,3,2014-04-09,5344,494,1,0,0,0
961,3,2014-04-09,5178,611,1,0,0,0
962,3,2014-04-09,4981,700,1,0,0,0
963,3,2014-04-09,9169,932,1,0,0,0
964,3,2014-04-09,7803,1293,1,0,0,0
965,3,2014-04-09,7991,892,1,0,0,0
966,3,2014-04-09,4598,614,1,0,0,0
967,3,2014-04-09,7369,814,1,0,0,0
968,3,2014-04-09,6529,850,1,0,0,0
969,3,2014-04-09,3293,629,1,0,0,0
970,3,2014-04-09,3380,458,1,0,0,0
971,3,2014-04-09,6026,866,1,0,0,0
972,3,2014-04-09,2538,303,1,0,0,0
973,3,2014-04-09,5120,721,1,0,0,0
974,3,2014-04-09,10614,1606,1,0,0,0
975,3,2014-04-09,6668,661,1,0,0,0
976,3,2014-04-09,6373,689,1,0,0,0
977,3,2014-04-09,3358,426,1,0,0,0
978,3,2014-04-09,6140,930,1,0,0,0
979,3,2014-04-09,4996,536,1,0,0,0
980,3,2014-04-09,5686,477,1,0,0,0
981,3,2014-04-09,6683,657,1,0,0,0
982,3,2014-04-09,6586,604,1,0,0,0
983,3,2014-04-09,6359,946,1,0,0,0
984,3,2014-04-09,4294,616,1,0,0,0
985,3,2014-04-09,6813,674,1,0,0,0
986,3,2014-04-09,4977,739,1,0,0,0
987,3,2014-04-09,5064,772,1,0,0,0
988,3,2014-04-09,4088,680,1,0,0,0
989,3,2014-04-09,4837,581,1,0,0,0
990,3,2014-04-09,4605,441,1,0,0,0
991,3,2014-04-09,4498,437,1,0,0,0
992,3,2014-04-09,5470,737,1,0,0,0
993,3,2014-04-09,6174,636,1,0,0,0
994,3,2014-04-09,3575,391,1,0,0,0
995,3,2014-04-09,7254,683,1,0,0,0
996,3,2014-04-09,5332,609,1,0,0,0
997,3,2014-04-09,3483,314,1,0,0,0
998,3,2014-04-09,3789,491,1,0,0,0
999,3,2014-04-09,7596,573,1,0,0,0
1000,3,2014-04-09,6122,621,1,0,0,0
1001,3,2014-04-09,4143,521,1,0,0,0
1002,3,2014-04-09,4874,631,1,0,0,0
1003,3,2014-04-09,5478,634,1,0,0,0
1004,3,2014-04-09,3583,345,1,0,0,0
1005,3,2014-04-09,4746,797,1,0,0,0
1006,3,2014-04-09,4674,737,1,0,0,0
1007,3,2014-04-09,4930,685,1,0,0,0
1008,3,2014-04-09,3787,623,1,0,0,0
1009,3,2014-04-09,4436,441,1,0,0,0
1010,3,2014-04-09,6377,657,1,0,0,0
1011,3,2014-04-09,7534,962,1,0,0,0
1012,3,2014-04-09,5328,448,1,0,0,0
1013,3,2014-04-09,3877,464,1,0,0,0
1014,3,2014-04-09,11584,1310,1,0,0,0
1015,3,2014-04-09,4310,408,1,0,0,0
1016,3,2014-04-09,3740,403,1,0,0,0
1017,3,2014-04-09,6874,961,1,0,0,0
1018,3,2014-04-09,9278,1198,1,0,0,0
1019,3,2014-04-09,7553,629,1,0,0,0
1020,3,2014-04-09,7864,1041,1,0,0,0
1021,3,2014-04-09,7442,947,1,0,0,0
1022,3,2014-04-09,5780,728,1,0,0,0
1023,3,2014-04-09,4505,528,1,0,0,0
1024,3,2014-04-09,4843,695,1,0,0,0
1025,3,2014-04-09,6363,815,1,0,0,0
1026,3,2014-04-09,6960,971,1,0,0,0
1027,3,2014-04-09,10319,1436,1,0,0,0
1028,3,2014-04-09,3823,499,1,0,0,0
1029,3,2014-04-09,5391,814,1,0,0,0
1030,3,2014-04-09,2438,276,1,0,0,0
1031,3,2014-04-09,3406,324,1,0,0,0
1032,3,2014-04-09,7264,835,1,0,0,0
1033,3,2014-04-09,11135,1065,1,0,0,0
1034,3,2014-04-09,5599,648,1,0,0,0
1035,3,2014-04-09,3881,525,1,0,0,0
1036,3,2014-04-09,4449,412,1,0,0,0
1037,3,2014-04-09,6694,847,1,0,0,0
1038,3,2014-04-09,3941,361,1,0,0,0
1039,3,2014-04-09,6519,946,1,0,0,0
1040,3,2014-04-09,6866,763,1,0,0,0
1041,3,2014-04-09,5645,634,1,0,0,0
1042,3,2014-04-09,3735,489,1,0,0,0
1043,3,2014-04-09,6928,989,1,0,0,0
1044,3,2014-04-09,5107,752,1,0,0,0
1045,3,2014-04-09,6636,846,1,0,0,0
1046,3,2014-04-09,7155,596,1,0,0,0
1047,3,2014-04-09,3473,452,1,0,0,0
1048,3,2014-04-09,5124,458,1,0,0,0
1049,3,2014-04-09,3516,600,1,0,0,0
1050,3,2014-04-09,5689,424,1,0,0,0
1051,3,2014-04-09,6842,1027,1,0,0,0
1052,3,2014-04-09,6154,691,1,0,0,0
1053,3,2014-04-09,7074,920,1,0,0,1
1054,3,2014-04-09,4931,560,1,0,0,0
1055,3,2014-04-09,6721,844,1,0,0,0
1056,3,2014-04-09,3224,330,1,0,0,0
1057,3,2014-04-09,5100,496,1,0,0,0
1058,3,2014-04-09,6036,621,1,0,0,0
1059,3,2014-04-09,6496,1041,1,0,0,0
1060,3,2014-04-09,5746,786,1,0,0,0
1061,3,2014-04-09,6272,483,1,0,0,0
1062,3,2014-04-09,4670,464,1,0,0,0
1063,3,2014-04-09,3907,532,1,0,0,0
1064,3,2014-04-09,7896,996,1,0,0,0
1065,3,2014-04-09,3673,499,1,0,0,0
1066,3,2014-04-09,9707,1071,1,0,0,0
1067,3,2014-04-09,4691,412,1,0,0,0
1068,3,2014-04-09,3824,293,1,0,0,0
1069,3,2014-04-09,6436,939,1,0,0,0
1070,3,2014-04-09,5401,766,1,0,0,1
1071,3,2014-04-09,5250,711,1,0,0,0
1072,3,2014-04-09,6121,611,1,0,0,0
1073,3,2014-04-09,5936,823,1,0,0,0
1074,3,2014-04-09,3941,469,1,0,0,0
1075,3,2014-04-09,9868,989,1,0,0,0
1076,3,2014-04-09,2845,497,1,0,0,0
1077,3,2014-04-09,3837,475,1,0,0,0
1078,3,2014-04-09,6204,492,1,0,0,0
1079,3,2014-04-09,7024,592,1,0,0,0
1080,3,2014-04-09,9195,828,1,0,0,0
1081,3,2014-04-09,6737,1129,1,0,0,0
1082,3,2014-04-09,5478,844,1,0,0,0
1083,3,2014-04-09,3759,294,1,0,0,0
1084,3,2014-04-09,5383,732,1,0,0,0
1085,3,2014-04-09,6287,690,1,0,0,0
1086,3,2014-04-09,5488,708,1,0,0,0
1087,3,2014-04-09,4366,485,1,0,0,1
1088,3,2014-04-09,4350,436,1,0,0,0
1089,3,2014-04-09,7538,845,1,0,0,0
1090,3,2014-04-09,6082,865,1,0,0,0
1091,3,2014-04-09,6673,576,1,0,0,0
1092,3,2014-04-09,10583,1124,1,0,0,0
1093,3,2014-04-09,7270,841,1,0,0,0
1094,3,2014-04-09,3807,337,1,0,0,0
1095,3,2014-04-09,4580,665,1,0,0,0
1096,3,2014-04-09,4655,596,1,0,0,0
1097,3,2014-04-09,8956,2460,1,0,0,0
1098,3,2014-04-09,4888,710,1,0,0,0
1099,3,2014-04-09,6345,817,1,0,0,0
1100,3,2014-04-09,4359,621,1,0,0,0
1101,3,2014-04-09,7764,866,1,0,0,0
1102,3,2014-04-09,5912,694,1,0,0,0
1103,3,2014-04-09,4112,343,1,0,0,0
1104,3,2014-04-09,3813,360,1,0,0,0
1105,3,2014-04-09,3504,446,1,0,0,0
1106,3,2014-04-09,4278,536,1,0,0,0
1107,3,2014-04-09,4710,592,1,0,0,0
1108,3,2014-04-09,4831,519,1,0,0,0
1109,3,2014-04-09,4190,439,1,0,0,0
1110,3,2014-04-09,3726,451,1,0,0,0
1111,3,2014-04-09,5460,482,1,0,0,0
1112,3,2014-04-09,8549,704,1,0,0,0
1113,3,2014-04-09,5824,667,1,0,0,0
1114,3,2014-04-09,17826,2812,1,0,0,0
1115,3,2014-04-09,4531,322,1,0,0,0
1,2,2014-04-08,3990,496,1,0,0,0
2,2,2014-04-08,4475,519,1,0,0,0
3,2,2014-04-08,5218,628,1,0,0,0
4,2,2014-04-08,7074,1102,1,0,0,0
5,2,2014-04-08,3823,515,1,0,0,0
6,2,2014-04-08,4754,620,1,0,0,0
7,2,2014-04-08,7048,844,1,0,0,0
8,2,2014-04-08,4506,608,1,0,0,0
9,2,2014-04-08,5137,508,1,0,0,0
10,2,2014-04-08,4525,490,1,0,0,1
11,2,2014-04-08,6181,959,1,0,0,0
12,2,2014-04-08,5706,761,1,0,0,0
13,2,2014-04-08,3321,277,1,0,0,0
14,2,2014-04-08,4745,608,1,0,0,0
15,2,2014-04-08,4972,540,1,0,0,0
16,2,2014-04-08,7025,866,1,0,0,0
17,2,2014-04-08,5042,720,1,0,0,0
18,2,2014-04-08,4971,603,1,0,0,0
19,2,2014-04-08,5842,622,1,0,0,0
20,2,2014-04-08,7720,874,1,0,0,0
21,2,2014-04-08,4015,427,1,0,0,0
22,2,2014-04-08,3440,404,1,0,0,0
23,2,2014-04-08,3998,382,1,0,0,0
24,2,2014-04-08,7347,658,1,0,0,0
25,2,2014-04-08,9693,1509,1,0,0,0
26,2,2014-04-08,4267,409,1,0,0,0
27,2,2014-04-08,7046,953,1,0,0,0
28,2,2014-04-08,4592,562,1,0,0,0
29,2,2014-04-08,5626,533,1,0,0,0
30,2,2014-04-08,3601,600,1,0,0,0
31,2,2014-04-08,4397,480,1,0,0,0
32,2,2014-04-08,3636,485,1,0,0,0
33,2,2014-04-08,6557,722,1,0,0,0
34,2,2014-04-08,6615,868,1,0,0,0
35,2,2014-04-08,7342,614,1,0,0,0
36,2,2014-04-08,8803,1035,1,0,0,0
37,2,2014-04-08,4359,520,1,0,0,0
38,2,2014-04-08,4015,421,1,0,0,0
39,2,2014-04-08,3452,489,1,0,0,0
40,2,2014-04-08,3916,586,1,0,0,0
41,2,2014-04-08,4270,314,1,0,0,0
42,2,2014-04-08,8471,962,1,0,0,0
43,2,2014-04-08,6342,604,1,0,0,0
44,2,2014-04-08,4393,586,1,0,0,0
45,2,2014-04-08,3804,334,1,0,0,0
46,2,2014-04-08,4281,561,1,0,0,0
47,2,2014-04-08,6362,817,1,0,0,0
48,2,2014-04-08,3429,395,1,0,0,0
49,2,2014-04-08,5151,421,1,0,0,0
50,2,2014-04-08,2714,251,1,0,0,0
51,2,2014-04-08,5631,395,1,0,0,0
52,2,2014-04-08,5702,413,1,0,0,0
53,2,2014-04-08,4318,478,1,0,0,0
54,2,2014-04-08,5027,523,1,0,0,0
55,2,2014-04-08,4342,558,1,0,0,0
56,2,2014-04-08,4968,375,1,0,0,0
57,2,2014-04-08,9525,955,1,0,0,0
58,2,2014-04-08,4515,433,1,0,0,0
59,2,2014-04-08,4495,524,1,0,0,0
60,2,2014-04-08,7140,695,1,0,0,0
61,2,2014-04-08,4468,529,1,0,0,0
62,2,2014-04-08,6997,802,1,0,0,0
63,2,2014-04-08,4510,497,1,0,0,0
64,2,2014-04-08,7875,632,1,0,0,0
65,2,2014-04-08,4531,424,1,0,0,0
66,2,2014-04-08,5172,459,1,0,0,0
67,2,2014-04-08,6582,754,1,0,0,0
68,2,2014-04-08,5798,955,1,0,0,0
69,2,2014-04-08,7864,1007,1,0,0,0
70,2,2014-04-08,4864,569,1,0,0,1
71,2,2014-04-08,6282,595,1,0,0,0
72,2,2014-04-08,3389,423,1,0,0,0
73,2,2014-04-08,4237,503,1,0,0,0
74,2,2014-04-08,4987,713,1,0,0,0
75,2,2014-04-08,4788,511,1,0,0,0
76,2,2014-04-08,7210,847,1,0,0,0
77,2,2014-04-08,5590,538,1,0,0,0
78,2,2014-04-08,3133,455,1,0,0,0
79,2,2014-04-08,4523,510,1,0,0,0
80,2,2014-04-08,5683,448,1,0,0,0
81,2,2014-04-08,5774,483,1,0,0,0
82,2,2014-04-08,7295,773,1,0,0,0
83,2,2014-04-08,3367,330,1,0,0,0
84,2,2014-04-08,10484,1193,1,0,0,0
85,2,2014-04-08,4837,753,1,0,0,0
86,2,2014-04-08,3601,491,1,0,0,0
87,2,2014-04-08,6649,861,1,0,0,0
88,2,2014-04-08,5220,597,1,0,0,0
89,2,2014-04-08,4952,576,1,0,0,0
90,2,2014-04-08,6218,850,1,0,0,0
91,2,2014-04-08,5869,696,1,0,0,0
92,2,2014-04-08,4061,397,1,0,0,0
93,2,2014-04-08,5124,550,1,0,0,0
94,2,2014-04-08,5528,514,1,0,0,0
95,2,2014-04-08,7004,843,1,0,0,0
96,2,2014-04-08,4473,518,1,0,0,0
97,2,2014-04-08,5154,619,1,0,0,0
98,2,2014-04-08,3638,362,1,0,0,0
99,2,2014-04-08,4037,421,1,0,0,0
100,2,2014-04-08,6567,525,1,0,0,0
101,2,2014-04-08,6524,725,1,0,0,0
102,2,2014-04-08,5187,842,1,0,0,0
103,2,2014-04-08,4331,399,1,0,0,0
104,2,2014-04-08,8895,1229,1,0,0,0
105,2,2014-04-08,4074,533,1,0,0,0
106,2,2014-04-08,8314,821,1,0,0,0
107,2,2014-04-08,5680,780,1,0,0,1
108,2,2014-04-08,9277,744,1,0,0,0
109,2,2014-04-08,5388,653,1,0,0,0
110,2,2014-04-08,4231,570,1,0,0,0
111,2,2014-04-08,4815,458,1,0,0,0
112,2,2014-04-08,5031,656,1,0,0,1
113,2,2014-04-08,6270,616,1,0,0,0
114,2,2014-04-08,4308,498,1,0,0,0
115,2,2014-04-08,6384,477,1,0,0,0
116,2,2014-04-08,5746,710,1,0,0,0
117,2,2014-04-08,3383,442,1,0,0,0
118,2,2014-04-08,5520,542,1,0,0,0
119,2,2014-04-08,5424,639,1,0,0,0
120,2,2014-04-08,5684,591,1,0,0,0
121,2,2014-04-08,3995,501,1,0,0,0
122,2,2014-04-08,4438,612,1,0,0,0
123,2,2014-04-08,6802,899,1,0,0,0
124,2,2014-04-08,3992,563,1,0,0,0
125,2,2014-04-08,10918,1552,1,0,0,0
126,2,2014-04-08,4291,464,1,0,0,0
127,2,2014-04-08,3942,542,1,0,0,0
128,2,2014-04-08,5901,518,1,0,0,0
129,2,2014-04-08,7656,943,1,0,0,0
130,2,2014-04-08,4596,566,1,0,0,0
131,2,2014-04-08,4234,467,1,0,0,0
132,2,2014-04-08,5230,529,1,0,0,0
133,2,2014-04-08,4960,674,1,0,0,0
134,2,2014-04-08,4527,492,1,0,0,0
135,2,2014-04-08,4515,434,1,0,0,0
136,2,2014-04-08,4581,374,1,0,0,0
137,2,2014-04-08,6826,870,1,0,0,0
138,2,2014-04-08,6620,683,1,0,0,0
139,2,2014-04-08,5228,444,1,0,0,0
140,2,2014-04-08,6961,914,1,0,0,0
141,2,2014-04-08,4415,554,1,0,0,0
142,2,2014-04-08,3986,525,1,0,0,0
143,2,2014-04-08,4506,459,1,0,0,0
144,2,2014-04-08,6003,624,1,0,0,0
145,2,2014-04-08,6566,1095,1,0,0,0
146,2,2014-04-08,5685,523,1,0,0,0
147,2,2014-04-08,5942,712,1,0,0,0
148,2,2014-04-08,8484,818,1,0,0,0
149,2,2014-04-08,4969,423,1,0,0,0
150,2,2014-04-08,6079,682,1,0,0,0
151,2,2014-04-08,5118,536,1,0,0,0
152,2,2014-04-08,4299,539,1,0,0,0
153,2,2014-04-08,5402,538,1,0,0,0
154,2,2014-04-08,6635,605,1,0,0,0
155,2,2014-04-08,5565,546,1,0,0,0
156,2,2014-04-08,5053,599,1,0,0,0
157,2,2014-04-08,8026,856,1,0,0,0
158,2,2014-04-08,6537,427,1,0,0,0
159,2,2014-04-08,6901,630,1,0,0,0
160,2,2014-04-08,4302,468,1,0,0,0
161,2,2014-04-08,6102,758,1,0,0,0
162,2,2014-04-08,5966,469,1,0,0,0
163,2,2014-04-08,6829,855,1,0,0,0
164,2,2014-04-08,4869,577,1,0,0,0
165,2,2014-04-08,3146,357,1,0,0,0
166,2,2014-04-08,6324,952,1,0,0,0
167,2,2014-04-08,7374,945,1,0,0,0
168,2,2014-04-08,6768,686,1,0,0,0
169,2,2014-04-08,6209,609,1,0,0,0
170,2,2014-04-08,4232,437,1,0,0,0
171,2,2014-04-08,7039,805,1,0,0,0
172,2,2014-04-08,6114,833,1,0,0,0
173,2,2014-04-08,7445,973,1,0,0,0
174,2,2014-04-08,5250,416,1,0,0,0
175,2,2014-04-08,4368,593,1,0,0,0
176,2,2014-04-08,4405,583,1,0,0,0
177,2,2014-04-08,3829,499,1,0,0,0
178,2,2014-04-08,8775,810,1,0,0,0
179,2,2014-04-08,4948,722,1,0,0,0
180,2,2014-04-08,5482,695,1,0,0,0
181,2,2014-04-08,5363,634,1,0,0,0
182,2,2014-04-08,4252,367,1,0,0,0
183,2,2014-04-08,3853,477,1,0,0,0
184,2,2014-04-08,5515,518,1,0,0,0
185,2,2014-04-08,5631,449,1,0,0,0
