Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
372,4,2014-01-09,8120,707,1,1,0,0
373,4,2014-01-09,4472,319,1,1,0,0
374,4,2014-01-09,7209,904,1,1,0,0
375,4,2014-01-09,12625,979,1,1,0,0
376,4,2014-01-09,8510,984,1,1,0,0
377,4,2014-01-09,7452,915,1,1,0,0
378,4,2014-01-09,5817,881,1,1,0,0
379,4,2014-01-09,4203,514,1,1,0,0
380,4,2014-01-09,12493,1169,1,1,0,0
381,4,2014-01-09,11107,1154,1,1,0,0
382,4,2014-01-09,11083,837,1,1,0,0
383,4,2014-01-09,17100,2199,1,1,0,1
384,4,2014-01-09,10204,1172,1,1,0,0
385,4,2014-01-09,8496,696,1,1,0,0
386,4,2014-01-09,10743,709,1,1,0,0
387,4,2014-01-09,9745,1263,1,1,0,0
388,4,2014-01-09,10265,1076,1,1,0,0
389,4,2014-01-09,10489,1257,1,1,0,0
390,4,2014-01-09,12138,1110,1,1,0,0
391,4,2014-01-09,5976,747,1,1,0,0
392,4,2014-01-09,7340,735,1,1,0,0
393,4,2014-01-09,5498,558,1,1,0,0
394,4,2014-01-09,7466,602,1,1,0,1
395,4,2014-01-09,3847,503,1,1,0,0
396,4,2014-01-09,13355,1453,1,1,0,0
397,4,2014-01-09,5044,661,1,1,0,0
398,4,2014-01-09,5192,546,1,1,0,0
399,4,2014-01-09,6650,645,1,1,0,0
400,4,2014-01-09,9122,1266,1,1,0,0
401,4,2014-01-09,7401,662,1,1,0,0
402,4,2014-01-09,6284,580,1,1,0,0
403,4,2014-01-09,8225,758,1,1,0,0
404,4,2014-01-09,5565,709,1,1,0,0
405,4,2014-01-09,5278,539,1,1,0,0
406,4,2014-01-09,5547,438,1,1,0,0
407,4,2014-01-09,4497,350,1,1,0,0
408,4,2014-01-09,5289,437,1,1,0,0
409,4,2014-01-09,5844,530,1,1,0,1
410,4,2014-01-09,6206,772,1,1,0,0
411,4,2014-01-09,8765,668,1,1,0,1
412,4,2014-01-09,10115,656,1,1,0,0
413,4,2014-01-09,9317,1101,1,1,0,0
414,4,2014-01-09,5432,414,1,1,0,1
415,4,2014-01-09,5860,479,1,1,0,0
416,4,2014-01-09,11094,1404,1,1,0,0
417,4,2014-01-09,7460,786,1,1,0,0
418,4,2014-01-09,4765,497,1,1,0,0
419,4,2014-01-09,5285,840,1,1,0,0
420,4,2014-01-09,4729,410,1,1,0,0
421,4,2014-01-09,7430,835,1,1,0,0
422,4,2014-01-09,3988,417,1,1,0,0
423,4,2014-01-09,8822,1409,1,1,0,0
424,4,2014-01-09,6049,730,1,1,0,0
425,4,2014-01-09,3438,460,1,1,0,0
426,4,2014-01-09,4919,570,1,1,0,0
427,4,2014-01-09,10035,949,1,1,0,0
428,4,2014-01-09,7331,590,1,1,0,0
429,4,2014-01-09,6456,437,1,1,0,0
430,4,2014-01-09,10158,757,1,1,0,0
431,4,2014-01-09,10380,1092,1,1,0,0
432,4,2014-01-09,11137,1570,1,1,0,0
433,4,2014-01-09,5937,619,1,1,0,0
434,4,2014-01-09,10888,764,1,1,0,0
435,4,2014-01-09,3565,407,1,1,0,0
436,4,2014-01-09,5761,658,1,1,0,0
437,4,2014-01-09,6644,603,1,1,0,0
438,4,2014-01-09,5415,547,1,1,0,0
439,4,2014-01-09,7644,914,1,1,0,0
440,4,2014-01-09,5001,612,1,1,0,0
441,4,2014-01-09,6777,668,1,1,0,0
442,4,2014-01-09,5093,474,1,1,0,0
443,4,2014-01-09,6342,589,1,1,0,0
444,4,2014-01-09,9810,1139,1,1,0,0
445,4,2014-01-09,6344,942,1,1,0,0
446,4,2014-01-09,5156,675,1,1,0,0
447,4,2014-01-09,5218,589,1,1,0,0
448,4,2014-01-09,8645,730,1,1,0,0
449,4,2014-01-09,11175,1492,1,1,0,1
450,4,2014-01-09,10972,1231,1,1,0,0
451,4,2014-01-09,5061,421,1,1,0,1
452,4,2014-01-09,5561,506,1,1,0,0
453,4,2014-01-09,5495,605,1,1,0,0
454,4,2014-01-09,8000,914,1,1,0,0
455,4,2014-01-09,6887,478,1,1,0,0
456,4,2014-01-09,5798,866,1,1,0,0
457,4,2014-01-09,5245,416,1,1,0,0
458,4,2014-01-09,6475,646,1,1,0,1
459,4,2014-01-09,10286,1188,1,1,0,0
460,4,2014-01-09,5388,444,1,1,0,0
461,4,2014-01-09,4868,482,1,1,0,0
462,4,2014-01-09,5731,712,1,1,0,0
463,4,2014-01-09,6481,1046,1,1,0,0
464,4,2014-01-09,8720,1029,1,1,0,0
465,4,2014-01-09,7599,560,1,1,0,1
466,4,2014-01-09,7803,735,1,1,0,0
467,4,2014-01-09,12709,1437,1,1,0,0
468,4,2014-01-09,6087,702,1,1,0,0
469,4,2014-01-09,10698,1433,1,1,0,0
470,4,2014-01-09,12166,1531,1,1,0,0
471,4,2014-01-09,8316,646,1,1,0,0
472,4,2014-01-09,4876,646,1,1,0,0
473,4,2014-01-09,4203,646,1,1,0,0
474,4,2014-01-09,8452,780,1,1,0,0
475,4,2014-01-09,6950,975,1,1,0,0
476,4,2014-01-09,6549,737,1,1,0,0
477,4,2014-01-09,8131,555,1,1,0,0
478,4,2014-01-09,6992,730,1,1,0,0
479,4,2014-01-09,12793,1358,1,1,0,0
480,4,2014-01-09,5620,715,1,1,0,0
481,4,2014-01-09,5218,502,1,1,0,1
482,4,2014-01-09,8045,898,1,1,0,0
483,4,2014-01-09,6807,840,1,1,0,0
484,4,2014-01-09,7462,707,1,1,0,0
485,4,2014-01-09,4810,418,1,1,0,0
486,4,2014-01-09,5019,614,1,1,0,0
487,4,2014-01-09,8086,733,1,1,0,0
488,4,2014-01-09,3630,367,1,1,0,0
489,4,2014-01-09,10173,893,1,1,0,0
490,4,2014-01-09,8024,1070,1,1,0,0
491,4,2014-01-09,7426,528,1,1,0,0
492,4,2014-01-09,8442,1203,1,1,0,0
493,4,2014-01-09,8702,769,1,1,0,0
494,4,2014-01-09,8061,1137,1,1,0,0
495,4,2014-01-09,6648,464,1,1,0,0
496,4,2014-01-09,7734,820,1,1,0,0
497,4,2014-01-09,8280,1070,1,1,0,1
498,4,2014-01-09,7097,946,1,1,0,0
499,4,2014-01-09,5306,727,1,1,0,0
500,4,2014-01-09,5122,359,1,1,0,0
501,4,2014-01-09,6516,678,1,1,0,0
502,4,2014-01-09,11021,1490,1,1,0,1
503,4,2014-01-09,8647,588,1,1,0,0
504,4,2014-01-09,6322,899,1,1,0,0
505,4,2014-01-09,5824,667,1,1,0,0
506,4,2014-01-09,7154,786,1,1,0,0
507,4,2014-01-09,8227,627,1,1,0,0
508,4,2014-01-09,6274,617,1,1,0,0
509,4,2014-01-09,6790,544,1,1,0,1
510,4,2014-01-09,8033,847,1,1,0,0
511,4,2014-01-09,5108,750,1,1,0,0
512,4,2014-01-09,4804,1195,1,1,0,0
513,4,2014-01-09,17681,2052,1,1,0,0
514,4,2014-01-09,7816,675,1,1,0,0
515,4,2014-01-09,7319,602,1,1,0,0
516,4,2014-01-09,5858,734,1,1,0,0
517,4,2014-01-09,5995,676,1,1,0,1
518,4,2014-01-09,6148,473,1,1,0,0
519,4,2014-01-09,5020,521,1,1,0,0
520,4,2014-01-09,3141,315,1,1,0,0
521,4,2014-01-09,5640,421,1,1,0,0
522,4,2014-01-09,9496,665,1,1,0,0
523,4,2014-01-09,12317,1501,1,1,0,0
524,4,2014-01-09,7664,849,1,1,0,0
525,4,2014-01-09,9277,845,1,1,0,0
526,4,2014-01-09,11953,1642,1,1,0,0
527,4,2014-01-09,8702,809,1,1,0,0
528,4,2014-01-09,11699,969,1,1,0,0
529,4,2014-01-09,8222,790,1,1,0,0
530,4,2014-01-09,1994,294,1,1,0,0
531,4,2014-01-09,4811,614,1,1,0,0
532,4,2014-01-09,10844,1346,1,1,0,0
533,4,2014-01-09,10851,993,1,1,0,0
534,4,2014-01-09,8457,639,1,1,0,0
535,4,2014-01-09,8228,982,1,1,0,0
536,4,2014-01-09,7783,822,1,1,0,0
537,4,2014-01-09,6230,642,1,1,0,0
538,4,2014-01-09,4125,586,1,1,0,0
539,4,2014-01-09,11132,1166,1,1,0,0
540,4,2014-01-09,6334,399,1,1,0,0
541,4,2014-01-09,6671,881,1,1,0,0
542,4,2014-01-09,7500,598,1,1,0,0
543,4,2014-01-09,3212,268,1,1,0,1
544,4,2014-01-09,15303,1952,1,1,0,0
545,4,2014-01-09,11623,1168,1,1,0,0
546,4,2014-01-09,13158,1552,1,1,0,0
547,4,2014-01-09,6712,465,1,1,0,0
548,4,2014-01-09,4934,403,1,1,0,1
549,4,2014-01-09,4146,505,1,1,0,0
550,4,2014-01-09,5135,447,1,1,0,1
551,4,2014-01-09,5988,910,1,1,0,0
552,4,2014-01-09,8875,779,1,1,0,1
553,4,2014-01-09,6645,560,1,1,0,0
554,4,2014-01-09,3749,495,1,1,0,0
555,4,2014-01-09,6691,535,1,1,0,0
556,4,2014-01-09,7720,930,1,1,0,0
557,4,2014-01-09,3987,588,1,1,0,0
558,4,2014-01-09,3259,465,1,1,0,0
559,4,2014-01-09,7663,1012,1,1,0,0
560,4,2014-01-09,12306,1506,1,1,0,0
561,4,2014-01-09,6614,670,1,1,0,0
562,4,2014-01-09,19719,3246,1,1,0,0
563,4,2014-01-09,5288,666,1,1,0,0
564,4,2014-01-09,4970,441,1,1,0,0
565,4,2014-01-09,6037,691,1,1,0,0
566,4,2014-01-09,4471,515,1,1,0,0
567,4,2014-01-09,5950,731,1,1,0,0
568,4,2014-01-09,4432,384,1,1,0,1
569,4,2014-01-09,4469,646,1,1,0,0
570,4,2014-01-09,4646,639,1,1,0,0
571,4,2014-01-09,9331,646,1,1,0,0
572,4,2014-01-09,7652,603,1,1,0,0
573,4,2014-01-09,4491,363,1,1,0,0
574,4,2014-01-09,9427,681,1,1,0,0
575,4,2014-01-09,6686,613,1,1,0,0
576,4,2014-01-09,7054,966,1,1,0,0
577,4,2014-01-09,5214,565,1,1,0,0
578,4,2014-01-09,7068,645,1,1,0,0
579,4,2014-01-09,8343,839,1,1,0,0
580,4,2014-01-09,8402,1332,1,1,0,0
581,4,2014-01-09,5898,673,1,1,0,0
582,4,2014-01-09,7620,885,1,1,0,1
583,4,2014-01-09,5231,536,1,1,0,0
584,4,2014-01-09,4634,401,1,1,0,1
585,4,2014-01-09,6273,881,1,1,0,0
586,4,2014-01-09,12188,1819,1,1,0,0
587,4,2014-01-09,10227,773,1,1,0,0
588,4,2014-01-09,6078,621,1,1,0,0
589,4,2014-01-09,5231,535,1,1,0,1
590,4,2014-01-09,5391,408,1,1,0,0
591,4,2014-01-09,6415,583,1,1,0,0
592,4,2014-01-09,5368,714,1,1,0,0
593,4,2014-01-09,8898,1168,1,1,0,0
594,4,2014-01-09,4595,512,1,1,0,0
595,4,2014-01-09,12887,1585,1,1,0,0
596,4,2014-01-09,4224,591,1,1,0,0
597,4,2014-01-09,4693,668,1,1,0,0
598,4,2014-01-09,5815,817,1,1,0,0
599,4,2014-01-09,8752,810,1,1,0,0
600,4,2014-01-09,6672,603,1,1,0,0
601,4,2014-01-09,4406,330,1,1,0,1
602,4,2014-01-09,6222,614,1,1,0,1
603,4,2014-01-09,8660,1123,1,1,0,0
604,4,2014-01-09,11078,748,1,1,0,0
605,4,2014-01-09,8258,551,1,1,0,0
606,4,2014-01-09,6407,627,1,1,0,0
607,4,2014-01-09,4904,531,1,1,0,0
608,4,2014-01-09,11898,1181,1,1,0,0
609,4,2014-01-09,4729,513,1,1,0,0
610,4,2014-01-09,4303,554,1,1,0,0
611,4,2014-01-09,6155,501,1,1,0,0
612,4,2014-01-09,8396,488,1,1,0,0
613,4,2014-01-09,6668,973,1,1,0,0
614,4,2014-01-09,6362,866,1,1,0,0
615,4,2014-01-09,9437,1172,1,1,0,1
616,4,2014-01-09,8348,850,1,1,0,0
617,4,2014-01-09,6797,657,1,1,0,0
618,4,2014-01-09,6587,464,1,1,0,1
619,4,2014-01-09,5698,544,1,1,0,0
620,4,2014-01-09,8278,722,1,1,0,0
621,4,2014-01-09,6142,820,1,1,0,0
622,4,2014-01-09,4990,462,1,1,0,0
623,4,2014-01-09,6366,782,1,1,0,0
624,4,2014-01-09,6298,647,1,1,0,0
625,4,2014-01-09,6846,636,1,1,0,0
626,4,2014-01-09,10078,946,1,1,0,0
627,4,2014-01-09,5195,545,1,1,0,1
628,4,2014-01-09,6442,757,1,1,0,0
629,4,2014-01-09,9113,730,1,1,0,0
630,4,2014-01-09,8068,918,1,1,0,0
631,4,2014-01-09,4868,574,1,1,0,0
632,4,2014-01-09,6200,844,1,1,0,0
633,4,2014-01-09,7189,490,1,1,0,0
634,4,2014-01-09,7583,764,1,1,0,0
635,4,2014-01-09,7691,777,1,1,0,0
636,4,2014-01-09,7729,850,1,1,0,0
637,4,2014-01-09,10190,794,1,1,0,0
638,4,2014-01-09,6200,491,1,1,0,0
639,4,2014-01-09,5118,511,1,1,0,0
640,4,2014-01-09,10960,833,1,1,0,0
641,4,2014-01-09,6678,612,1,1,0,0
642,4,2014-01-09,3579,442,1,1,0,0
643,4,2014-01-09,6904,866,1,1,0,0
644,4,2014-01-09,10550,1075,1,1,0,0
645,4,2014-01-09,11682,1350,1,1,0,0
646,4,2014-01-09,5965,818,1,1,0,0
647,4,2014-01-09,5425,618,1,1,0,0
648,4,2014-01-09,6565,602,1,1,0,0
649,4,2014-01-09,4332,458,1,1,0,0
650,4,2014-01-09,7004,718,1,1,0,0
651,4,2014-01-09,7188,859,1,1,0,0
652,4,2014-01-09,7226,751,1,1,0,0
653,4,2014-01-09,5802,487,1,1,0,0
654,4,2014-01-09,7250,785,1,1,0,0
655,4,2014-01-09,7808,656,1,1,0,0
656,4,2014-01-09,3295,370,1,1,0,1
657,4,2014-01-09,5323,712,1,1,0,0
658,4,2014-01-09,6935,620,1,1,0,0
659,4,2014-01-09,5890,678,1,1,0,1
660,4,2014-01-09,5759,617,1,1,0,0
661,4,2014-01-09,6695,544,1,1,0,1
662,4,2014-01-09,9275,768,1,1,0,0
663,4,2014-01-09,5093,706,1,1,0,0
664,4,2014-01-09,5662,679,1,1,0,0
665,4,2014-01-09,8409,1270,1,1,0,1
666,4,2014-01-09,7554,664,1,1,0,0
667,4,2014-01-09,8579,809,1,1,0,0
668,4,2014-01-09,9085,1194,1,1,0,0
669,4,2014-01-09,4515,390,1,1,0,0
670,4,2014-01-09,7408,751,1,1,0,0
671,4,2014-01-09,6487,663,1,1,0,0
672,4,2014-01-09,8236,1225,1,1,0,0
673,4,2014-01-09,7979,654,1,1,0,0
674,4,2014-01-09,7574,900,1,1,0,0
675,4,2014-01-09,6139,666,1,1,0,0
676,4,2014-01-09,6426,1483,1,1,0,1
677,4,2014-01-09,9860,727,1,1,0,0
678,4,2014-01-09,7163,819,1,1,0,0
679,4,2014-01-09,9746,1079,1,1,0,0
680,4,2014-01-09,4617,696,1,1,0,0
681,4,2014-01-09,3792,509,1,1,0,0
682,4,2014-01-09,13622,1956,1,1,0,0
683,4,2014-01-09,9775,946,1,1,0,0
684,4,2014-01-09,8315,636,1,1,0,0
685,4,2014-01-09,5921,523,1,1,0,0
686,4,2014-01-09,6930,909,1,1,0,0
687,4,2014-01-09,7650,700,1,1,0,0
688,4,2014-01-09,4124,437,1,1,0,0
689,4,2014-01-09,7438,743,1,1,0,1
690,4,2014-01-09,5981,841,1,1,0,0
691,4,2014-01-09,8450,629,1,1,0,0
692,4,2014-01-09,6910,870,1,1,0,0
693,4,2014-01-09,7046,530,1,1,0,1
694,4,2014-01-09,8559,802,1,1,0,0
695,4,2014-01-09,5732,582,1,1,0,0
696,4,2014-01-09,7329,983,1,1,0,0
697,4,2014-01-09,10279,992,1,1,0,0
698,4,2014-01-09,15729,1950,1,1,0,0
699,4,2014-01-09,8225,951,1,1,0,1
700,4,2014-01-09,4979,571,1,1,0,1
701,4,2014-01-09,7605,691,1,1,0,0
702,4,2014-01-09,4912,381,1,1,0,0
703,4,2014-01-09,3491,378,1,1,0,0
704,4,2014-01-09,10246,1113,1,1,0,0
705,4,2014-01-09,7829,975,1,1,0,0
706,4,2014-01-09,5792,557,1,1,0,0
707,4,2014-01-09,7726,796,1,1,0,0
708,4,2014-01-09,4093,464,1,1,0,0
709,4,2014-01-09,11762,1496,1,1,0,0
710,4,2014-01-09,5723,420,1,1,0,0
711,4,2014-01-09,9543,644,1,1,0,0
712,4,2014-01-09,8375,653,1,1,0,0
713,4,2014-01-09,9242,1139,1,1,0,0
714,4,2014-01-09,4497,311,1,1,0,0
715,4,2014-01-09,7910,815,1,1,0,0
716,4,2014-01-09,5805,453,1,1,0,0
717,4,2014-01-09,6194,599,1,1,0,0
718,4,2014-01-09,7252,828,1,1,0,1
719,4,2014-01-09,6414,469,1,1,0,0
720,4,2014-01-09,7297,702,1,1,0,0
721,4,2014-01-09,7118,686,1,1,0,0
722,4,2014-01-09,9256,1398,1,1,0,0
723,4,2014-01-09,6465,525,1,1,0,1
724,4,2014-01-09,6922,696,1,1,0,0
725,4,2014-01-09,5030,555,1,1,0,0
726,4,2014-01-09,12433,1196,1,1,0,0
727,4,2014-01-09,4544,451,1,1,0,1
728,4,2014-01-09,5713,476,1,1,0,0
729,4,2014-01-09,9238,948,1,1,0,0
730,4,2014-01-09,7362,898,1,1,0,0
731,4,2014-01-09,8453,884,1,1,0,0
732,4,2014-01-09,4033,491,1,1,0,0
733,4,2014-01-09,13603,3096,1,1,0,0
734,4,2014-01-09,6659,625,1,1,0,0
735,4,2014-01-09,7024,678,1,1,0,0
736,4,2014-01-09,6095,563,1,1,0,0
737,4,2014-01-09,5846,880,1,1,0,0
738,4,2014-01-09,8078,700,1,1,0,0
739,4,2014-01-09,12027,896,1,1,0,0
740,4,2014-01-09,7446,476,1,1,0,1
741,4,2014-01-09,7903,995,1,1,0,0
742,4,2014-01-09,7277,809,1,1,0,0
743,4,2014-01-09,4221,481,1,1,0,0
744,4,2014-01-09,7489,839,1,1,0,0
745,4,2014-01-09,9235,794,1,1,0,0
746,4,2014-01-09,5617,487,1,1,0,1
747,4,2014-01-09,9709,828,1,1,0,0
748,4,2014-01-09,5920,512,1,1,0,0
749,4,2014-01-09,6231,754,1,1,0,0
750,4,2014-01-09,6014,422,1,1,0,0
751,4,2014-01-09,4298,583,1,1,0,0
752,4,2014-01-09,5219,435,1,1,0,0
753,4,2014-01-09,9066,803,1,1,0,0
754,4,2014-01-09,10064,1261,1,1,0,0
755,4,2014-01-09,9994,921,1,1,0,0
756,4,2014-01-09,13951,1885,1,1,0,0
757,4,2014-01-09,6978,620,1,1,0,0
758,4,2014-01-09,5715,735,1,1,0,0
759,4,2014-01-09,6639,727,1,1,0,0
760,4,2014-01-09,6371,1038,1,1,0,0
761,4,2014-01-09,8701,1040,1,1,0,0
762,4,2014-01-09,4174,415,1,1,0,0
763,4,2014-01-09,6422,571,1,1,0,0
764,4,2014-01-09,3432,384,1,1,0,0
765,4,2014-01-09,10484,863,1,1,0,0
766,4,2014-01-09,6307,556,1,1,0,0
767,4,2014-01-09,5804,559,1,1,0,0
768,4,2014-01-09,13683,1418,1,1,0,0
769,4,2014-01-09,9868,2884,1,1,0,0
770,4,2014-01-09,6597,712,1,1,0,0
771,4,2014-01-09,7403,792,1,1,0,0
772,4,2014-01-09,3547,505,1,1,0,0
773,4,2014-01-09,6244,743,1,1,0,1
774,4,2014-01-09,5295,677,1,1,0,0
775,4,2014-01-09,9797,666,1,1,0,0
776,4,2014-01-09,4956,564,1,1,0,0
777,4,2014-01-09,4445,374,1,1,0,0
778,4,2014-01-09,7239,947,1,1,0,0
779,4,2014-01-09,7889,778,1,1,0,0
780,4,2014-01-09,7446,975,1,1,0,0
781,4,2014-01-09,6070,799,1,1,0,0
782,4,2014-01-09,5192,522,1,1,0,0
783,4,2014-01-09,6956,705,1,1,0,0
784,4,2014-01-09,7817,818,1,1,0,0
785,4,2014-01-09,5173,470,1,1,0,0
786,4,2014-01-09,4871,765,1,1,0,0
787,4,2014-01-09,9735,1139,1,1,0,0
788,4,2014-01-09,17968,1799,1,1,0,0
789,4,2014-01-09,3886,539,1,1,0,0
790,4,2014-01-09,7417,641,1,1,0,1
791,4,2014-01-09,7046,788,1,1,0,0
792,4,2014-01-09,8376,723,1,1,0,0
793,4,2014-01-09,4704,434,1,1,0,0
794,4,2014-01-09,3053,538,1,1,0,0
795,4,2014-01-09,4212,440,1,1,0,0
796,4,2014-01-09,6971,629,1,1,0,0
797,4,2014-01-09,4369,422,1,1,0,0
798,4,2014-01-09,8711,1123,1,1,0,0
799,4,2014-01-09,9139,820,1,1,0,0
800,4,2014-01-09,6045,563,1,1,0,0
801,4,2014-01-09,4278,416,1,1,0,0
802,4,2014-01-09,8104,557,1,1,0,0
803,4,2014-01-09,5338,477,1,1,0,1
804,4,2014-01-09,5806,467,1,1,0,0
805,4,2014-01-09,6482,571,1,1,0,0
806,4,2014-01-09,8288,625,1,1,0,0
807,4,2014-01-09,8996,906,1,1,0,1
808,4,2014-01-09,8863,704,1,1,0,0
809,4,2014-01-09,9712,802,1,1,0,0
810,4,2014-01-09,6089,466,1,1,0,0
811,4,2014-01-09,3971,637,1,1,0,0
812,4,2014-01-09,6972,875,1,1,0,0
813,4,2014-01-09,6165,721,1,1,0,0
814,4,2014-01-09,9915,791,1,1,0,0
815,4,2014-01-09,11705,1046,1,1,0,0
816,4,2014-01-09,4801,738,1,1,0,0
817,4,2014-01-09,22906,3192,1,1,0,0
818,4,2014-01-09,6904,630,1,1,0,1
819,4,2014-01-09,6182,557,1,1,0,0
820,4,2014-01-09,14008,1251,1,1,0,0
821,4,2014-01-09,6820,871,1,1,0,0
822,4,2014-01-09,7523,605,1,1,0,0
823,4,2014-01-09,5766,598,1,1,0,0
824,4,2014-01-09,7219,886,1,1,0,0
825,4,2014-01-09,4999,572,1,1,0,0
826,4,2014-01-09,8081,780,1,1,0,0
827,4,2014-01-09,9086,1186,1,1,0,0
828,4,2014-01-09,5564,684,1,1,0,0
829,4,2014-01-09,6670,839,1,1,0,1
830,4,2014-01-09,6444,603,1,1,0,0
831,4,2014-01-09,12949,1639,1,1,0,0
832,4,2014-01-09,6276,516,1,1,0,1
833,4,2014-01-09,5765,504,1,1,0,0
834,4,2014-01-09,5977,664,1,1,0,0
835,4,2014-01-09,4726,657,1,1,0,0
836,4,2014-01-09,6665,807,1,1,0,0
837,4,2014-01-09,6816,614,1,1,0,1
838,4,2014-01-09,8205,854,1,1,0,0
839,4,2014-01-09,5792,737,1,1,0,0
840,4,2014-01-09,7387,1044,1,1,0,0
841,4,2014-01-09,3184,422,1,1,0,0
842,4,2014-01-09,19218,1164,1,1,0,0
843,4,2014-01-09,8787,1043,1,1,0,0
844,4,2014-01-09,4803,470,1,1,0,0
845,4,2014-01-09,4868,330,1,1,0,0
846,4,2014-01-09,10126,866,1,1,0,0
847,4,2014-01-09,6393,918,1,1,0,0
848,4,2014-01-09,7724,816,1,1,0,0
849,4,2014-01-09,7407,828,1,1,0,0
850,4,2014-01-09,6541,686,1,1,0,0
851,4,2014-01-09,5816,466,1,1,0,0
852,4,2014-01-09,4822,607,1,1,0,1
853,4,2014-01-09,10375,1117,1,1,0,0
854,4,2014-01-09,6751,660,1,1,0,0
855,4,2014-01-09,7019,663,1,1,0,0
856,4,2014-01-09,7279,974,1,1,0,0
857,4,2014-01-09,6082,832,1,1,0,1
858,4,2014-01-09,4927,429,1,1,0,0
859,4,2014-01-09,7400,737,1,1,0,0
860,4,2014-01-09,5273,673,1,1,0,0
861,4,2014-01-09,3553,507,1,1,0,0
862,4,2014-01-09,8176,1029,1,1,0,0
863,4,2014-01-09,7040,809,1,1,0,0
864,4,2014-01-09,5034,633,1,1,0,0
865,4,2014-01-09,7252,632,1,1,0,0
866,4,2014-01-09,6603,463,1,1,0,1
867,4,2014-01-09,4437,401,1,1,0,0
868,4,2014-01-09,7510,549,1,1,0,1
869,4,2014-01-09,7060,1002,1,1,0,0
870,4,2014-01-09,7091,932,1,1,0,0
871,4,2014-01-09,5244,411,1,1,0,1
872,4,2014-01-09,9939,930,1,1,0,0
873,4,2014-01-09,4071,514,1,1,0,0
874,4,2014-01-09,4561,485,1,1,0,0
875,4,2014-01-09,5331,498,1,1,0,0
876,4,2014-01-09,13219,1499,1,1,0,0
877,4,2014-01-09,5674,780,1,1,0,0
878,4,2014-01-09,10173,947,1,1,0,0
879,4,2014-01-09,4896,422,1,1,0,0
880,4,2014-01-09,8665,933,1,1,0,0
881,4,2014-01-09,3521,528,1,1,0,0
882,4,2014-01-09,5922,796,1,1,0,0
883,4,2014-01-09,4927,516,1,1,0,0
884,4,2014-01-09,6180,567,1,1,0,0
885,4,2014-01-09,4916,694,1,1,0,0
886,4,2014-01-09,6708,593,1,1,0,0
887,4,2014-01-09,6815,539,1,1,0,1
888,4,2014-01-09,6733,611,1,1,0,0
889,4,2014-01-09,4848,508,1,1,0,0
890,4,2014-01-09,6418,463,1,1,0,0
891,4,2014-01-09,7233,940,1,1,0,0
892,4,2014-01-09,8888,903,1,1,0,0
893,4,2014-01-09,8010,949,1,1,0,0
894,4,2014-01-09,7072,836,1,1,0,0
895,4,2014-01-09,10592,956,1,1,0,0
896,4,2014-01-09,6792,1012,1,1,0,0
897,4,2014-01-09,2503,287,1,1,0,0
898,4,2014-01-09,7685,816,1,1,0,0
899,4,2014-01-09,6297,661,1,1,0,0
900,4,2014-01-09,6472,600,1,1,0,0
901,4,2014-01-09,7684,646,1,1,0,0
902,4,2014-01-09,5203,689,1,1,0,0
903,4,2014-01-09,12774,870,1,1,0,0
904,4,2014-01-09,6440,536,1,1,0,0
905,4,2014-01-09,9384,1407,1,1,0,0
906,4,2014-01-09,10617,1276,1,1,0,1
907,4,2014-01-09,5208,761,1,1,0,0
908,4,2014-01-09,4758,389,1,1,0,1
909,4,2014-01-09,13277,1255,1,1,0,0
910,4,2014-01-09,6245,619,1,1,0,0
911,4,2014-01-09,9494,863,1,1,0,0
912,4,2014-01-09,5641,712,1,1,0,0
913,4,2014-01-09,9199,1198,1,1,0,0
914,4,2014-01-09,9949,1227,1,1,0,0
915,4,2014-01-09,5513,484,1,1,0,0
916,4,2014-01-09,5170,665,1,1,0,0
917,4,2014-01-09,6033,654,1,1,0,0
918,4,2014-01-09,5919,645,1,1,0,0
919,4,2014-01-09,6986,797,1,1,0,0
920,4,2014-01-09,5898,598,1,1,0,0
921,4,2014-01-09,10254,1239,1,1,0,0
922,4,2014-01-09,8037,727,1,1,0,0
923,4,2014-01-09,4734,598,1,1,0,0
924,4,2014-01-09,5027,475,1,1,0,0
925,4,2014-01-09,6856,1056,1,1,0,0
926,4,2014-01-09,7899,512,1,1,0,0
927,4,2014-01-09,6448,853,1,1,0,0
928,4,2014-01-09,8535,707,1,1,0,0
929,4,2014-01-09,5373,668,1,1,0,0
930,4,2014-01-09,5679,959,1,1,0,0
931,4,2014-01-09,3340,398,1,1,0,0
932,4,2014-01-09,9262,852,1,1,0,0
933,4,2014-01-09,7015,962,1,1,0,0
934,4,2014-01-09,6902,628,1,1,0,0
935,4,2014-01-09,5940,639,1,1,0,0
936,4,2014-01-09,6881,834,1,1,0,0
937,4,2014-01-09,7032,572,1,1,0,1
938,4,2014-01-09,10016,952,1,1,0,0
939,4,2014-01-09,5449,507,1,1,0,0
940,4,2014-01-09,7069,756,1,1,0,0
941,4,2014-01-09,5996,660,1,1,0,0
942,4,2014-01-09,6477,489,1,1,0,1
943,4,2014-01-09,7448,639,1,1,0,0
944,4,2014-01-09,7246,1111,1,1,0,0
945,4,2014-01-09,4737,575,1,1,0,0
946,4,2014-01-09,4405,546,1,1,0,0
947,4,2014-01-09,9773,1191,1,1,0,0
948,4,2014-01-09,6040,1639,1,1,0,0
