Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
438,1,2013-04-15,2754,364,1,0,0,0
439,1,2013-04-15,5620,776,1,0,0,0
440,1,2013-04-15,4431,572,1,0,0,0
441,1,2013-04-15,4277,555,1,0,0,0
442,1,2013-04-15,2836,331,1,0,0,0
443,1,2013-04-15,3017,350,1,0,0,0
444,1,2013-04-15,6804,893,1,0,0,0
445,1,2013-04-15,6453,1119,1,0,0,0
446,1,2013-04-15,4051,643,1,0,0,0
447,1,2013-04-15,4495,637,1,0,0,0
448,1,2013-04-15,6838,691,1,0,0,0
449,1,2013-04-15,9410,1563,1,0,0,0
450,1,2013-04-15,5046,718,1,0,0,0
451,1,2013-04-15,4388,431,1,0,0,0
452,1,2013-04-15,3817,450,1,0,0,0
453,1,2013-04-15,4643,644,1,0,0,0
454,1,2013-04-15,4462,657,1,0,0,0
455,1,2013-04-15,4360,327,1,0,0,0
456,1,2013-04-15,4644,806,1,0,0,0
457,1,2013-04-15,2418,276,1,0,0,0
458,1,2013-04-15,5424,580,1,0,0,0
459,1,2013-04-15,6061,1002,1,0,0,0
460,1,2013-04-15,2805,302,1,0,0,0
461,1,2013-04-15,3834,426,1,0,0,0
462,1,2013-04-15,4204,644,1,0,0,0
463,1,2013-04-15,6217,1165,1,0,0,0
464,1,2013-04-15,7894,1057,1,0,0,0
465,1,2013-04-15,3964,397,1,0,0,0
466,1,2013-04-15,6533,732,1,0,0,0
467,1,2013-04-15,10296,1467,1,0,0,0
468,1,2013-04-15,3427,464,1,0,0,0
469,1,2013-04-15,9010,1279,1,0,0,0
470,1,2013-04-15,10346,1643,1,0,0,0
471,1,2013-04-15,4917,454,1,0,0,0
472,1,2013-04-15,3890,632,1,0,0,0
473,1,2013-04-15,2710,433,1,0,0,0
474,1,2013-04-15,5310,631,1,0,0,0
475,1,2013-04-15,4689,857,1,0,0,0
476,1,2013-04-15,4733,631,1,0,0,0
477,1,2013-04-15,4561,379,1,0,0,0
478,1,2013-04-15,4976,614,1,0,0,0
479,1,2013-04-15,8266,1209,1,0,0,0
480,1,2013-04-15,4261,632,1,0,0,0
481,1,2013-04-15,2749,286,1,0,0,0
482,1,2013-04-15,4760,629,1,0,0,0
483,1,2013-04-15,3988,606,1,0,0,0
484,1,2013-04-15,4458,561,1,0,0,0
485,1,2013-04-15,3490,354,1,0,0,0
486,1,2013-04-15,3023,458,1,0,0,0
487,1,2013-04-15,4027,462,1,0,0,0
488,1,2013-04-15,2473,345,1,0,0,0
489,1,2013-04-15,4819,551,1,0,0,0
490,1,2013-04-15,6046,866,1,0,0,0
491,1,2013-04-15,4348,419,1,0,0,0
492,1,2013-04-15,6270,1107,1,0,0,0
493,1,2013-04-15,4746,571,1,0,0,0
494,1,2013-04-15,6369,1000,1,0,0,0
495,1,2013-04-15,2872,280,1,0,0,0
496,1,2013-04-15,5572,780,1,0,0,0
497,1,2013-04-15,7410,1029,1,0,0,0
498,1,2013-04-15,6725,980,1,0,0,0
499,1,2013-04-15,3701,617,1,0,0,0
500,1,2013-04-15,3586,297,1,0,0,0
501,1,2013-04-15,3999,517,1,0,0,0
502,1,2013-04-15,9004,1521,1,0,0,0
503,1,2013-04-15,3495,294,1,0,0,0
504,1,2013-04-15,5164,909,1,0,0,0
505,1,2013-04-15,4032,559,1,0,0,0
506,1,2013-04-15,5787,751,1,0,0,0
507,1,2013-04-15,5119,511,1,0,0,0
508,1,2013-04-15,3990,498,1,0,0,0
509,1,2013-04-15,4790,450,1,0,0,0
510,1,2013-04-15,6744,864,1,0,0,0
511,1,2013-04-15,4414,759,1,0,0,0
512,1,2013-04-15,4018,1239,1,0,0,0
513,1,2013-04-15,17432,2187,1,0,0,0
514,1,2013-04-15,3871,497,1,0,0,0
515,1,2013-04-15,5634,573,1,0,0,0
516,1,2013-04-15,3452,583,1,0,0,0
517,1,2013-04-15,4085,565,1,0,0,0
518,1,2013-04-15,3327,375,1,0,0,0
519,1,2013-04-15,3406,405,1,0,0,0
520,1,2013-04-15,3098,410,1,0,0,0
521,1,2013-04-15,2777,276,1,0,0,0
522,1,2013-04-15,5579,523,1,0,0,0
523,1,2013-04-15,15046,1858,1,0,0,0
524,1,2013-04-15,5400,716,1,0,0,0
525,1,2013-04-15,8226,753,1,0,0,0
526,1,2013-04-15,7508,1354,1,0,0,0
527,1,2013-04-15,7325,796,1,0,0,0
528,1,2013-04-15,7378,810,1,0,0,0
529,1,2013-04-15,4790,579,1,0,0,0
530,1,2013-04-15,2788,515,1,0,0,0
531,1,2013-04-15,4365,597,1,0,0,0
532,1,2013-04-15,9818,1347,1,0,0,0
533,1,2013-04-15,6930,809,1,0,0,0
534,1,2013-04-15,4609,398,1,0,0,0
535,1,2013-04-15,7076,902,1,0,0,0
536,1,2013-04-15,6318,754,1,0,0,0
537,1,2013-04-15,4043,550,1,0,0,0
538,1,2013-04-15,3634,622,1,0,0,0
539,1,2013-04-15,10161,1157,1,0,0,0
540,1,2013-04-15,3182,235,1,0,0,0
541,1,2013-04-15,3997,612,1,0,0,0
542,1,2013-04-15,4705,474,1,0,0,0
543,1,2013-04-15,1686,182,1,0,0,0
544,1,2013-04-15,11823,1862,1,0,0,0
545,1,2013-04-15,6837,887,1,0,0,0
546,1,2013-04-15,12637,1632,1,0,0,0
547,1,2013-04-15,3555,332,1,0,0,0
548,1,2013-04-15,3336,335,1,0,0,0
549,1,2013-04-15,3911,536,1,0,0,0
550,1,2013-04-15,1797,181,1,0,0,0
551,1,2013-04-15,5613,952,1,0,0,0
552,1,2013-04-15,5533,588,1,0,0,0
553,1,2013-04-15,3940,434,1,0,0,0
554,1,2013-04-15,3418,505,1,0,0,0
555,1,2013-04-15,3659,391,1,0,0,0
556,1,2013-04-15,5863,754,1,0,0,0
557,1,2013-04-15,3506,562,1,0,0,0
558,1,2013-04-15,2587,411,1,0,0,0
559,1,2013-04-15,4761,729,1,0,0,0
560,1,2013-04-15,8963,1205,1,0,0,0
561,1,2013-04-15,5110,598,1,0,0,0
562,1,2013-04-15,15431,3048,1,0,0,0
563,1,2013-04-15,4450,647,1,0,0,0
564,1,2013-04-15,3620,358,1,0,0,0
565,1,2013-04-15,3757,570,1,0,0,0
566,1,2013-04-15,3418,475,1,0,0,0
567,1,2013-04-15,4344,636,1,0,0,0
568,1,2013-04-15,3298,305,1,0,0,0
569,1,2013-04-15,4892,747,1,0,0,0
570,1,2013-04-15,4424,675,1,0,0,0
571,1,2013-04-15,4653,416,1,0,0,0
572,1,2013-04-15,3853,409,1,0,0,0
573,1,2013-04-15,2894,283,1,0,0,0
574,1,2013-04-15,5796,507,1,0,0,0
575,1,2013-04-15,3839,432,1,0,0,0
576,1,2013-04-15,4937,821,1,0,0,0
577,1,2013-04-15,4157,587,1,0,0,0
578,1,2013-04-15,5538,611,1,0,0,0
579,1,2013-04-15,5619,736,1,0,0,0
580,1,2013-04-15,9710,1729,1,0,0,0
581,1,2013-04-15,3997,529,1,0,0,0
582,1,2013-04-15,5712,861,1,0,0,0
583,1,2013-04-15,3156,393,1,0,0,0
584,1,2013-04-15,2936,340,1,0,0,0
585,1,2013-04-15,4900,909,1,0,0,0
586,1,2013-04-15,10506,1866,1,0,0,0
587,1,2013-04-15,4920,465,1,0,0,0
588,1,2013-04-15,4289,562,1,0,0,0
589,1,2013-04-15,0,0,0,0,0,0
590,1,2013-04-15,2941,299,1,0,0,0
591,1,2013-04-15,5069,491,1,0,0,0
592,1,2013-04-15,3424,524,1,0,0,0
593,1,2013-04-15,7633,1136,1,0,0,0
594,1,2013-04-15,4140,485,1,0,0,0
595,1,2013-04-15,10601,1466,1,0,0,0
596,1,2013-04-15,3552,619,1,0,0,0
597,1,2013-04-15,3956,684,1,0,0,0
598,1,2013-04-15,5104,727,1,0,0,0
599,1,2013-04-15,7431,812,1,0,0,0
600,1,2013-04-15,4340,485,1,0,0,0
601,1,2013-04-15,3716,372,1,0,0,0
602,1,2013-04-15,4988,583,1,0,0,0
603,1,2013-04-15,4992,851,1,0,0,0
604,1,2013-04-15,5207,442,1,0,0,0
605,1,2013-04-15,3919,353,1,0,0,0
606,1,2013-04-15,5519,675,1,0,0,0
607,1,2013-04-15,2872,383,1,0,0,0
608,1,2013-04-15,6969,842,1,0,0,0
609,1,2013-04-15,4969,584,1,0,0,0
610,1,2013-04-15,3352,501,1,0,0,0
611,1,2013-04-15,4677,443,1,0,0,0
612,1,2013-04-15,4140,304,1,0,0,0
613,1,2013-04-15,5320,894,1,0,0,0
614,1,2013-04-15,6320,1038,1,0,0,0
615,1,2013-04-15,7496,1209,1,0,0,0
616,1,2013-04-15,6650,739,1,0,0,0
617,1,2013-04-15,4446,493,1,0,0,0
618,1,2013-04-15,3850,354,1,0,0,0
619,1,2013-04-15,3586,445,1,0,0,0
620,1,2013-04-15,6168,619,1,0,0,0
621,1,2013-04-15,4649,742,1,0,0,0
622,1,2013-04-15,3244,390,1,0,0,0
623,1,2013-04-15,5370,745,1,0,0,0
624,1,2013-04-15,5685,650,1,0,0,0
625,1,2013-04-15,4980,560,1,0,0,0
626,1,2013-04-15,5635,544,1,0,0,0
627,1,2013-04-15,3561,471,1,0,0,0
628,1,2013-04-15,5172,746,1,0,0,0
629,1,2013-04-15,5431,545,1,0,0,0
630,1,2013-04-15,5761,725,1,0,0,0
631,1,2013-04-15,4210,614,1,0,0,0
632,1,2013-04-15,5564,818,1,0,0,0
633,1,2013-04-15,4715,425,1,0,0,0
634,1,2013-04-15,4069,492,1,0,0,0
635,1,2013-04-15,3977,502,1,0,0,0
636,1,2013-04-15,3260,496,1,0,0,0
637,1,2013-04-15,5877,552,1,0,0,0
638,1,2013-04-15,4111,389,1,0,0,0
639,1,2013-04-15,3407,416,1,0,0,0
640,1,2013-04-15,7793,695,1,0,0,0
641,1,2013-04-15,3989,507,1,0,0,0
642,1,2013-04-15,2658,418,1,0,0,0
643,1,2013-04-15,5844,929,1,0,0,0
644,1,2013-04-15,6573,839,1,0,0,0
645,1,2013-04-15,8393,1246,1,0,0,0
646,1,2013-04-15,4032,622,1,0,0,0
647,1,2013-04-15,4030,589,1,0,0,0
648,1,2013-04-15,4926,555,1,0,0,0
649,1,2013-04-15,2989,372,1,0,0,0
650,1,2013-04-15,5281,639,1,0,0,0
651,1,2013-04-15,6023,859,1,0,0,0
652,1,2013-04-15,4290,533,1,0,0,0
653,1,2013-04-15,3663,386,1,0,0,0
654,1,2013-04-15,4911,651,1,0,0,0
655,1,2013-04-15,4606,482,1,0,0,0
656,1,2013-04-15,2604,368,1,0,0,0
657,1,2013-04-15,3809,585,1,0,0,0
658,1,2013-04-15,4665,566,1,0,0,0
659,1,2013-04-15,5091,751,1,0,0,0
660,1,2013-04-15,3963,494,1,0,0,0
661,1,2013-04-15,5808,546,1,0,0,0
662,1,2013-04-15,5450,603,1,0,0,0
663,1,2013-04-15,2967,493,1,0,0,0
664,1,2013-04-15,3287,482,1,0,0,0
665,1,2013-04-15,6986,1340,1,0,0,0
666,1,2013-04-15,3767,457,1,0,0,0
667,1,2013-04-15,5600,638,1,0,0,0
668,1,2013-04-15,6806,1012,1,0,0,0
669,1,2013-04-15,3294,313,1,0,0,0
670,1,2013-04-15,5466,685,1,0,0,0
671,1,2013-04-15,4435,570,1,0,0,0
672,1,2013-04-15,6498,1076,1,0,0,0
673,1,2013-04-15,4496,465,1,0,0,0
674,1,2013-04-15,6795,1003,1,0,0,0
675,1,2013-04-15,3813,469,1,0,0,0
676,1,2013-04-15,5355,1537,1,0,0,0
677,1,2013-04-15,5583,543,1,0,0,0
678,1,2013-04-15,4747,688,1,0,0,0
679,1,2013-04-15,8487,1028,1,0,0,0
680,1,2013-04-15,3929,659,1,0,0,0
681,1,2013-04-15,2260,410,1,0,0,0
682,1,2013-04-15,10406,1813,1,0,0,0
683,1,2013-04-15,8795,914,1,0,0,0
684,1,2013-04-15,3950,382,1,0,0,0
685,1,2013-04-15,6512,644,1,0,0,0
686,1,2013-04-15,4695,661,1,0,0,0
687,1,2013-04-15,6095,621,1,0,0,0
688,1,2013-04-15,2441,281,1,0,0,0
689,1,2013-04-15,4783,587,1,0,0,0
690,1,2013-04-15,4177,651,1,0,0,0
691,1,2013-04-15,6181,530,1,0,0,0
692,1,2013-04-15,5448,783,1,0,0,0
693,1,2013-04-15,3221,324,1,0,0,0
694,1,2013-04-15,6265,730,1,0,0,0
695,1,2013-04-15,3429,425,1,0,0,0
696,1,2013-04-15,6427,990,1,0,0,0
697,1,2013-04-15,7523,860,1,0,0,0
698,1,2013-04-15,13244,1926,1,0,0,0
699,1,2013-04-15,6717,913,1,0,0,0
700,1,2013-04-15,2448,396,1,0,0,0
701,1,2013-04-15,4487,599,1,0,0,0
702,1,2013-04-15,3366,287,1,0,0,0
703,1,2013-04-15,2644,324,1,0,0,0
704,1,2013-04-15,8665,1030,1,0,0,0
705,1,2013-04-15,6310,934,1,0,0,0
706,1,2013-04-15,3968,424,1,0,0,0
707,1,2013-04-15,6999,892,1,0,0,0
708,1,2013-04-15,0,0,0,0,0,0
709,1,2013-04-15,9538,1469,1,0,0,0
710,1,2013-04-15,3096,298,1,0,0,0
711,1,2013-04-15,4564,422,1,0,0,0
712,1,2013-04-15,5228,537,1,0,0,0
713,1,2013-04-15,7782,1135,1,0,0,0
714,1,2013-04-15,2384,204,1,0,0,0
715,1,2013-04-15,4966,609,1,0,0,0
716,1,2013-04-15,3953,389,1,0,0,0
717,1,2013-04-15,3356,399,1,0,0,0
718,1,2013-04-15,7841,965,1,0,0,0
719,1,2013-04-15,2644,292,1,0,0,0
720,1,2013-04-15,4625,603,1,0,0,0
721,1,2013-04-15,5339,684,1,0,0,0
722,1,2013-04-15,8215,1556,1,0,0,0
723,1,2013-04-15,4548,410,1,0,0,0
724,1,2013-04-15,5017,610,1,0,0,0
725,1,2013-04-15,3859,515,1,0,0,0
726,1,2013-04-15,7184,930,1,0,0,0
727,1,2013-04-15,3780,427,1,0,0,0
728,1,2013-04-15,3839,399,1,0,0,0
729,1,2013-04-15,6965,873,1,0,0,0
730,1,2013-04-15,7754,1032,1,0,0,0
731,1,2013-04-15,6640,834,1,0,0,0
732,1,2013-04-15,3615,507,1,0,0,0
733,1,2013-04-15,13137,3488,1,0,0,0
734,1,2013-04-15,4277,516,1,0,0,0
735,1,2013-04-15,3083,363,1,0,0,0
736,1,2013-04-15,3728,443,1,0,0,0
737,1,2013-04-15,4570,798,1,0,0,0
738,1,2013-04-15,6095,547,1,0,0,0
739,1,2013-04-15,4915,462,1,0,0,0
740,1,2013-04-15,4224,362,1,0,0,0
741,1,2013-04-15,4996,705,1,0,0,0
742,1,2013-04-15,6044,742,1,0,0,0
743,1,2013-04-15,2624,340,1,0,0,0
744,1,2013-04-15,5908,769,1,0,0,0
745,1,2013-04-15,5241,630,1,0,0,0
746,1,2013-04-15,2841,324,1,0,0,0
747,1,2013-04-15,5086,552,1,0,0,0
748,1,2013-04-15,3103,347,1,0,0,0
749,1,2013-04-15,4815,673,1,0,0,0
750,1,2013-04-15,2780,295,1,0,0,0
751,1,2013-04-15,3652,607,1,0,0,0
752,1,2013-04-15,3865,413,1,0,0,0
753,1,2013-04-15,5007,584,1,0,0,0
754,1,2013-04-15,5725,871,1,0,0,0
755,1,2013-04-15,7846,776,1,0,0,0
756,1,2013-04-15,12437,1959,1,0,0,0
757,1,2013-04-15,4244,436,1,0,0,0
758,1,2013-04-15,4014,668,1,0,0,0
759,1,2013-04-15,4818,628,1,0,0,0
760,1,2013-04-15,6814,1249,1,0,0,0
761,1,2013-04-15,7958,1016,1,0,0,0
762,1,2013-04-15,2214,258,1,0,0,0
763,1,2013-04-15,4232,451,1,0,0,0
764,1,2013-04-15,3468,430,1,0,0,0
765,1,2013-04-15,6423,662,1,0,0,0
766,1,2013-04-15,4038,402,1,0,0,0
767,1,2013-04-15,4728,547,1,0,0,0
768,1,2013-04-15,8813,1146,1,0,0,0
769,1,2013-04-15,9168,2889,1,0,0,0
770,1,2013-04-15,4984,690,1,0,0,0
771,1,2013-04-15,4706,607,1,0,0,0
772,1,2013-04-15,2203,348,1,0,0,0
773,1,2013-04-15,6205,940,1,0,0,0
774,1,2013-04-15,4993,722,1,0,0,0
775,1,2013-04-15,5526,486,1,0,0,0
776,1,2013-04-15,2932,425,1,0,0,0
777,1,2013-04-15,1987,217,1,0,0,0
778,1,2013-04-15,4870,758,1,0,0,0
779,1,2013-04-15,4454,547,1,0,0,0
780,1,2013-04-15,5290,741,1,0,0,0
781,1,2013-04-15,3804,659,1,0,0,0
782,1,2013-04-15,3592,373,1,0,0,0
783,1,2013-04-15,5104,595,1,0,0,0
784,1,2013-04-15,5488,691,1,0,0,0
785,1,2013-04-15,3872,404,1,0,0,0
786,1,2013-04-15,2999,617,1,0,0,0
787,1,2013-04-15,7527,975,1,0,0,0
788,1,2013-04-15,16063,1730,1,0,0,0
789,1,2013-04-15,2761,460,1,0,0,0
790,1,2013-04-15,5141,527,1,0,0,0
791,1,2013-04-15,5533,635,1,0,0,0
792,1,2013-04-15,5071,599,1,0,0,0
793,1,2013-04-15,2863,335,1,0,0,0
794,1,2013-04-15,2555,469,1,0,0,0
795,1,2013-04-15,2571,266,1,0,0,0
796,1,2013-04-15,4901,552,1,0,0,0
797,1,2013-04-15,2766,334,1,0,0,0
798,1,2013-04-15,5571,812,1,0,0,0
799,1,2013-04-15,7534,748,1,0,0,0
800,1,2013-04-15,4078,455,1,0,0,0
801,1,2013-04-15,3025,364,1,0,0,0
802,1,2013-04-15,4319,402,1,0,0,0
803,1,2013-04-15,4675,466,1,0,0,0
804,1,2013-04-15,3582,351,1,0,0,0
805,1,2013-04-15,4739,505,1,0,0,0
806,1,2013-04-15,4503,388,1,0,0,0
807,1,2013-04-15,8184,928,1,0,0,0
808,1,2013-04-15,4721,458,1,0,0,0
809,1,2013-04-15,5915,630,1,0,0,0
810,1,2013-04-15,3883,376,1,0,0,0
811,1,2013-04-15,3720,707,1,0,0,0
812,1,2013-04-15,6251,855,1,0,0,0
813,1,2013-04-15,5912,732,1,0,0,0
814,1,2013-04-15,5923,585,1,0,0,0
815,1,2013-04-15,8371,878,1,0,0,0
816,1,2013-04-15,4791,812,1,0,0,0
817,1,2013-04-15,23552,3827,1,0,0,0
818,1,2013-04-15,4456,571,1,0,0,0
819,1,2013-04-15,4998,510,1,0,0,0
820,1,2013-04-15,10088,1022,1,0,0,0
821,1,2013-04-15,7330,866,1,0,0,0
822,1,2013-04-15,4348,447,1,0,0,0
823,1,2013-04-15,3755,480,1,0,0,0
824,1,2013-04-15,3612,585,1,0,0,0
825,1,2013-04-15,3313,469,1,0,0,0
826,1,2013-04-15,7747,780,1,0,0,0
827,1,2013-04-15,9562,1413,1,0,0,0
828,1,2013-04-15,4137,501,1,0,0,0
829,1,2013-04-15,5560,758,1,0,0,0
830,1,2013-04-15,4280,453,1,0,0,0
831,1,2013-04-15,9362,1406,1,0,0,0
832,1,2013-04-15,4595,463,1,0,0,0
833,1,2013-04-15,3766,427,1,0,0,0
834,1,2013-04-15,4885,637,1,0,0,0
835,1,2013-04-15,3776,598,1,0,0,0
836,1,2013-04-15,4919,726,1,0,0,0
837,1,2013-04-15,1931,353,1,0,0,0
838,1,2013-04-15,5790,728,1,0,0,0
839,1,2013-04-15,4823,672,1,0,0,0
840,1,2013-04-15,6616,1102,1,0,0,0
841,1,2013-04-15,2521,413,1,0,0,0
842,1,2013-04-15,12811,854,1,0,0,0
843,1,2013-04-15,7829,1019,1,0,0,0
844,1,2013-04-15,3175,428,1,0,0,0
845,1,2013-04-15,3480,281,1,0,0,0
846,1,2013-04-15,6384,739,1,0,0,0
847,1,2013-04-15,5135,866,1,0,0,0
848,1,2013-04-15,4443,664,1,0,0,0
849,1,2013-04-15,5516,687,1,0,0,0
850,1,2013-04-15,4472,539,1,0,0,0
851,1,2013-04-15,3722,372,1,0,0,0
852,1,2013-04-15,3428,520,1,0,0,0
853,1,2013-04-15,7815,983,1,0,0,0
854,1,2013-04-15,3944,468,1,0,0,0
855,1,2013-04-15,4661,586,1,0,0,0
856,1,2013-04-15,6600,958,1,0,0,0
857,1,2013-04-15,4480,685,1,0,0,0
858,1,2013-04-15,4379,421,1,0,0,0
859,1,2013-04-15,5723,630,1,0,0,0
860,1,2013-04-15,3435,517,1,0,0,0
861,1,2013-04-15,2391,395,1,0,0,0
862,1,2013-04-15,7410,1285,1,0,0,0
863,1,2013-04-15,6475,941,1,0,0,0
864,1,2013-04-15,3773,629,1,0,0,0
865,1,2013-04-15,5009,480,1,0,0,0
866,1,2013-04-15,4178,330,1,0,0,0
867,1,2013-04-15,3431,372,1,0,0,0
868,1,2013-04-15,7227,573,1,0,0,0
869,1,2013-04-15,4643,769,1,0,0,0
870,1,2013-04-15,6681,903,1,0,0,0
871,1,2013-04-15,3345,276,1,0,0,0
872,1,2013-04-15,6883,789,1,0,0,0
873,1,2013-04-15,3219,450,1,0,0,0
874,1,2013-04-15,3155,421,1,0,0,0
875,1,2013-04-15,3204,348,1,0,0,0
876,1,2013-04-15,5798,834,1,0,0,0
877,1,2013-04-15,4489,735,1,0,0,0
878,1,2013-04-15,6571,682,1,0,0,0
879,1,2013-04-15,2189,261,1,0,0,0
880,1,2013-04-15,6362,727,1,0,0,0
881,1,2013-04-15,3487,585,1,0,0,0
882,1,2013-04-15,7841,1153,1,0,0,0
883,1,2013-04-15,4759,521,1,0,0,0
884,1,2013-04-15,2914,342,1,0,0,0
885,1,2013-04-15,3549,586,1,0,0,0
886,1,2013-04-15,4343,559,1,0,0,0
887,1,2013-04-15,4684,460,1,0,0,0
888,1,2013-04-15,5356,603,1,0,0,0
889,1,2013-04-15,2667,359,1,0,0,0
890,1,2013-04-15,3544,328,1,0,0,0
891,1,2013-04-15,6340,976,1,0,0,0
892,1,2013-04-15,5686,719,1,0,0,0
893,1,2013-04-15,5557,798,1,0,0,0
894,1,2013-04-15,5849,844,1,0,0,0
895,1,2013-04-15,7596,834,1,0,0,0
896,1,2013-04-15,5907,1036,1,0,0,0
897,1,2013-04-15,1816,228,1,0,0,0
898,1,2013-04-15,5326,707,1,0,0,0
899,1,2013-04-15,4444,552,1,0,0,0
900,1,2013-04-15,5246,551,1,0,0,0
901,1,2013-04-15,5448,563,1,0,0,0
902,1,2013-04-15,4392,635,1,0,0,0
903,1,2013-04-15,7966,627,1,0,0,0
904,1,2013-04-15,4496,426,1,0,0,0
905,1,2013-04-15,8670,1491,1,0,0,0
906,1,2013-04-15,9445,1224,1,0,0,0
907,1,2013-04-15,3855,564,1,0,0,0
908,1,2013-04-15,3332,318,1,0,0,0
909,1,2013-04-15,7618,920,1,0,0,0
910,1,2013-04-15,3755,443,1,0,0,0
911,1,2013-04-15,7124,818,1,0,0,0
912,1,2013-04-15,3490,558,1,0,0,0
913,1,2013-04-15,7773,1142,1,0,0,0
914,1,2013-04-15,7502,1105,1,0,0,0
915,1,2013-04-15,3833,405,1,0,0,0
916,1,2013-04-15,4465,629,1,0,0,0
917,1,2013-04-15,5406,712,1,0,0,0
918,1,2013-04-15,3752,485,1,0,0,0
919,1,2013-04-15,4890,694,1,0,0,0
920,1,2013-04-15,4832,552,1,0,0,0
921,1,2013-04-15,10320,1365,1,0,0,0
922,1,2013-04-15,5614,609,1,0,0,0
923,1,2013-04-15,4632,621,1,0,0,0
924,1,2013-04-15,3636,427,1,0,0,0
925,1,2013-04-15,4380,1026,1,0,0,0
926,1,2013-04-15,5200,459,1,0,0,0
927,1,2013-04-15,5148,820,1,0,0,0
928,1,2013-04-15,5745,583,1,0,0,0
929,1,2013-04-15,4969,721,1,0,0,0
930,1,2013-04-15,5889,1067,1,0,0,0
931,1,2013-04-15,2436,377,1,0,0,0
932,1,2013-04-15,6384,719,1,0,0,0
933,1,2013-04-15,5591,826,1,0,0,0
934,1,2013-04-15,5050,625,1,0,0,0
935,1,2013-04-15,4328,550,1,0,0,0
936,1,2013-04-15,6415,914,1,0,0,0
937,1,2013-04-15,5340,539,1,0,0,0
938,1,2013-04-15,8017,877,1,0,0,0
939,1,2013-04-15,3731,453,1,0,0,0
940,1,2013-04-15,4888,588,1,0,0,0
941,1,2013-04-15,4286,571,1,0,0,0
942,1,2013-04-15,3564,324,1,0,0,0
943,1,2013-04-15,4893,495,1,0,0,0
944,1,2013-04-15,5374,993,1,0,0,0
945,1,2013-04-15,3473,545,1,0,0,0
946,1,2013-04-15,3759,547,1,0,0,0
947,1,2013-04-15,7399,1134,1,0,0,0
948,1,2013-04-15,0,0,0,0,0,0
949,1,2013-04-15,4135,435,1,0,0,0
950,1,2013-04-15,4859,530,1,0,0,0
951,1,2013-04-15,5306,598,1,0,0,0
952,1,2013-04-15,4529,421,1,0,0,0
953,1,2013-04-15,4213,522,1,0,0,0
954,1,2013-04-15,4685,702,1,0,0,0
955,1,2013-04-15,2500,304,1,0,0,0
956,1,2013-04-15,3326,507,1,0,0,0
957,1,2013-04-15,5928,796,1,0,0,0
958,1,2013-04-15,5128,669,1,0,0,0
959,1,2013-04-15,6336,738,1,0,0,0
960,1,2013-04-15,4055,405,1,0,0,0
961,1,2013-04-15,4578,579,1,0,0,0
962,1,2013-04-15,4712,746,1,0,0,0
963,1,2013-04-15,8903,970,1,0,0,0
964,1,2013-04-15,7554,1370,1,0,0,0
965,1,2013-04-15,5495,687,1,0,0,0
966,1,2013-04-15,4126,598,1,0,0,0
967,1,2013-04-15,7894,988,1,0,0,0
968,1,2013-04-15,6176,850,1,0,0,0
969,1,2013-04-15,2697,547,1,0,0,0
970,1,2013-04-15,3144,444,1,0,0,0
971,1,2013-04-15,4896,756,1,0,0,0
972,1,2013-04-15,2542,340,1,0,0,0
973,1,2013-04-15,3463,593,1,0,0,0
974,1,2013-04-15,10111,1549,1,0,0,0
975,1,2013-04-15,5362,681,1,0,0,0
976,1,2013-04-15,5362,647,1,0,0,0
977,1,2013-04-15,3028,414,1,0,0,0
978,1,2013-04-15,4716,834,1,0,0,0
979,1,2013-04-15,4217,551,1,0,0,0
980,1,2013-04-15,5243,482,1,0,0,0
981,1,2013-04-15,4781,617,1,0,0,0
982,1,2013-04-15,4935,489,1,0,0,0
983,1,2013-04-15,8713,1285,1,0,0,0
984,1,2013-04-15,3381,523,1,0,0,0
985,1,2013-04-15,5564,617,1,0,0,0
986,1,2013-04-15,6800,1059,1,0,0,0
987,1,2013-04-15,6185,897,1,0,0,0
988,1,2013-04-15,4797,799,1,0,0,0
989,1,2013-04-15,4441,555,1,0,0,0
990,1,2013-04-15,3802,409,1,0,0,0
991,1,2013-04-15,3909,442,1,0,0,0
992,1,2013-04-15,5375,764,1,0,0,0
993,1,2013-04-15,5488,647,1,0,0,0
994,1,2013-04-15,3531,411,1,0,0,0
995,1,2013-04-15,6483,609,1,0,0,0
996,1,2013-04-15,4076,552,1,0,0,0
997,1,2013-04-15,2994,298,1,0,0,0
998,1,2013-04-15,3787,530,1,0,0,0
999,1,2013-04-15,5234,442,1,0,0,0
1000,1,2013-04-15,7690,756,1,0,0,0
1001,1,2013-04-15,3253,507,1,0,0,0
1002,1,2013-04-15,3594,546,1,0,0,0
1003,1,2013-04-15,6795,823,1,0,0,0
1004,1,2013-04-15,2843,316,1,0,0,0
1005,1,2013-04-15,5389,926,1,0,0,0
1006,1,2013-04-15,3950,646,1,0,0,0
1007,1,2013-04-15,3840,585,1,0,0,0
1008,1,2013-04-15,3939,641,1,0,0,0
1009,1,2013-04-15,3930,469,1,0,0,0
1010,1,2013-04-15,4816,538,1,0,0,0
1011,1,2013-04-15,5034,794,1,0,0,0
1012,1,2013-04-15,4185,419,1,0,0,0
1013,1,2013-04-15,3317,455,1,0,0,0
1014,1,2013-04-15,9341,1294,1,0,0,0
